pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
209,blind,4,78,1,3,5.078563928604126,0.1,2
209,blind,4,78,1,4,5.9028449058532715,0.1,2
209,blind,4,78,1,5,6.632512092590332,0.1,2
209,blind,4,78,1,6,7.536776065826416,0.1,2
209,blind,4,78,1,7,8.283957958221436,0.1,2
209,blind,4,78,1,8,9.017602920532227,0.1,2
209,blind,4,78,1,9,9.810046911239624,0.1,2
209,blind,4,78,2,1,3.545701026916504,0.1,2
209,blind,4,78,2,2,4.233380079269409,0.1,2
209,blind,4,78,2,3,5.1824951171875,0.1,2
209,blind,4,78,2,4,5.953511953353882,0.1,2
209,blind,4,78,2,5,6.772582054138184,0.1,2
209,blind,4,78,2,6,7.4544150829315186,0.1,2
209,blind,4,78,2,7,8.27183198928833,0.1,2
209,blind,4,78,2,8,9.093648910522461,0.1,2
209,blind,4,78,2,9,9.780371904373169,0.1,2
209,blind,4,79,1,1,3.762205123901367,0.1,2
209,blind,4,79,1,2,4.492228984832764,0.1,2
209,blind,4,79,1,3,5.234807968139648,0.1,2
209,blind,4,79,1,4,6.078094959259033,0.1,2
209,blind,4,79,1,5,6.812831163406372,0.1,2
209,blind,4,79,1,6,7.594861030578613,0.1,2
209,blind,4,79,1,7,8.296802043914795,0.1,2
209,blind,4,79,1,8,9.098793983459473,0.1,2
209,blind,4,79,1,9,9.865237951278687,0.1,2
209,blind,4,79,2,1,3.598133087158203,0.1,2
209,blind,4,79,2,2,4.481871128082275,0.1,2
209,blind,4,79,2,3,5.30010199546814,0.1,2
209,blind,4,79,2,4,6.0678441524505615,0.1,2
209,blind,4,79,2,5,6.842889070510864,0.1,2
209,blind,4,79,2,6,7.569820165634155,0.1,2
209,blind,4,79,2,7,8.373841047286987,0.1,2
209,blind,4,79,2,8,9.144789934158325,0.1,2
209,blind,4,79,2,9,9.854891061782837,0.1,2
209,blind,4,80,1,1,4.141109943389893,0.025,2
209,blind,4,80,1,2,5.094388961791992,0.025,2
209,blind,4,80,1,3,6.078526020050049,0.025,2
209,blind,4,80,1,4,7.68858790397644,0.025,2
209,blind,4,80,1,5,8.89749789237976,0.025,2
209,blind,4,80,1,6,10.170557975769043,0.025,2
209,blind,4,80,1,7,11.176575899124146,0.025,2
209,blind,4,80,1,8,12.431101083755493,0.025,2
209,blind,4,80,1,9,13.304513931274414,0.025,2
209,blind,4,80,2,1,3.3572680950164795,0.025,2
209,blind,4,80,2,2,4.415304899215698,0.025,2
209,blind,4,80,2,3,5.337174892425537,0.025,2
209,blind,4,80,2,4,6.930371046066284,0.025,2
209,blind,4,80,2,5,8.582406044006348,0.025,2
209,blind,4,80,2,6,9.579421997070312,0.025,2
209,blind,4,80,2,7,10.863444089889526,0.025,2
209,blind,4,80,2,8,12.703469038009644,0.025,2
209,blind,4,80,2,9,13.572443008422852,0.025,2
209,blind,4,81,1,1,4.299278974533081,0.025,2
209,blind,4,81,1,2,5.375237941741943,0.025,2
209,blind,4,81,1,3,6.18301796913147,0.025,2
209,blind,4,81,1,4,7.467399835586548,0.025,2
209,blind,4,81,1,5,8.23388385772705,0.025,2
209,blind,4,81,1,6,9.18050503730774,0.025,2
209,blind,4,81,1,7,10.163456916809082,0.025,2
209,blind,4,81,1,8,11.62137484550476,0.025,2
209,blind,4,81,1,9,12.920998811721802,0.025,2
209,blind,4,81,2,1,3.428959846496582,0.025,2
209,blind,4,81,2,2,5.232997894287109,0.025,2
209,blind,4,81,2,3,6.3950300216674805,0.025,2
209,blind,4,81,2,4,7.2148449420928955,0.025,2
209,blind,4,81,2,5,8.50749397277832,0.025,2
209,blind,4,81,2,6,9.445263862609863,0.025,2
209,blind,4,81,2,7,11.371229887008667,0.025,2
209,blind,4,81,2,8,12.931407928466797,0.025,2
209,blind,4,81,2,9,13.85033893585205,0.025,2
209,blind,4,82,1,1,3.6112098693847656,0.05,1
209,blind,4,82,1,2,4.487993001937866,0.05,1
209,blind,4,82,1,3,5.36811089515686,0.05,1
209,blind,4,82,1,4,6.210012912750244,0.05,1
209,blind,4,82,1,5,7.009221792221069,0.05,1
209,blind,4,82,1,6,7.847026824951172,0.05,1
209,blind,4,82,1,7,8.691998958587646,0.05,1
209,blind,4,82,1,8,9.570164918899536,0.05,1
209,blind,4,82,1,9,10.352990865707397,0.05,1
209,blind,4,82,2,1,3.5923099517822266,0.05,1
209,blind,4,82,2,2,4.49826192855835,0.05,1
209,blind,4,82,2,3,5.337096929550171,0.05,1
209,blind,4,82,2,4,6.147018909454346,0.05,1
209,blind,4,82,2,5,6.959945917129517,0.05,1
209,blind,4,82,2,6,7.81194281578064,0.05,1
209,blind,4,82,2,7,8.722976922988892,0.05,1
209,blind,4,82,2,8,9.547111988067627,0.05,1
209,blind,4,82,2,9,10.422931909561157,0.05,1
209,blind,4,83,1,1,3.9188640117645264,0.025,2
209,blind,4,83,1,2,4.828005075454712,0.025,2
209,blind,4,83,1,3,5.676171064376831,0.025,2
209,blind,4,83,1,4,6.467903137207031,0.025,2
209,blind,4,83,1,5,7.224915981292725,0.025,2
209,blind,4,83,1,6,8.01609992980957,0.025,2
209,blind,4,83,1,7,8.816205024719238,0.025,2
209,blind,4,83,1,8,9.59908413887024,0.025,2
209,blind,4,83,1,9,10.422063112258911,0.025,2
209,blind,4,83,2,1,4.041952133178711,0.025,2
209,blind,4,83,2,2,4.876938104629517,0.025,2
209,blind,4,83,2,3,5.665859937667847,0.025,2
209,blind,4,83,2,4,6.4178431034088135,0.025,2
209,blind,4,83,2,5,7.205950975418091,0.025,2
209,blind,4,83,2,6,7.9959681034088135,0.025,2
209,blind,4,83,2,7,8.772013902664185,0.025,2
209,blind,4,83,2,8,9.54097294807434,0.025,2
209,blind,4,83,2,9,10.275928974151611,0.025,2
209,blind,4,84,1,1,3.8354480266571045,0.075,1
209,blind,4,84,1,2,4.635394096374512,0.075,1
209,blind,4,84,1,3,5.4043519496917725,0.075,1
209,blind,4,84,1,4,6.215439081192017,0.075,1
209,blind,4,84,1,5,6.973495960235596,0.075,1
209,blind,4,84,1,6,8.502470970153809,0.075,1
209,blind,4,84,1,7,9.387573003768921,0.075,1
209,blind,4,84,1,8,10.145364046096802,0.075,1
209,blind,4,84,1,9,11.09671688079834,0.075,1
209,blind,4,84,2,1,3.876620054244995,0.075,1
209,blind,4,84,2,2,4.646476984024048,0.075,1
209,blind,4,84,2,3,5.445616006851196,0.075,1
209,blind,4,84,2,4,6.225893974304199,0.075,1
209,blind,4,84,2,5,6.99051308631897,0.075,1
209,blind,4,84,2,6,7.742321968078613,0.075,1
209,blind,4,84,2,7,8.673444986343384,0.075,1
209,blind,4,84,2,8,9.483449935913086,0.075,1
209,blind,4,84,2,9,10.291513919830322,0.075,1
209,blind,4,85,1,1,4.1133949756622314,0.05,2
209,blind,4,85,1,2,4.863250970840454,0.05,2
209,blind,4,85,1,3,5.611210107803345,0.05,2
209,blind,4,85,1,4,6.422178030014038,0.05,2
209,blind,4,85,1,5,7.219131946563721,0.05,2
209,blind,4,85,1,6,7.9742231369018555,0.05,2
209,blind,4,85,1,7,8.798162937164307,0.05,2
209,blind,4,85,1,8,9.685621976852417,0.05,2
209,blind,4,85,1,9,10.491569995880127,0.05,2
209,blind,4,85,2,1,4.021419048309326,0.05,2
209,blind,4,85,2,2,4.898360967636108,0.05,2
209,blind,4,85,2,3,5.689280986785889,0.05,2
209,blind,4,85,2,4,6.463294982910156,0.05,2
209,blind,4,85,2,5,7.264492034912109,0.05,2
209,blind,4,85,2,6,8.032371044158936,0.05,2
209,blind,4,85,2,7,9.630452156066895,0.05,2
209,blind,4,85,2,8,10.461488008499146,0.05,2
209,blind,4,85,2,9,11.214507102966309,0.05,2
209,blind,4,86,1,1,3.6488940715789795,0.075,2
209,blind,4,86,1,2,4.510743856430054,0.075,2
209,blind,4,86,1,3,5.383213043212891,0.075,2
209,blind,4,86,1,4,6.1971049308776855,0.075,2
209,blind,4,86,1,5,6.994901895523071,0.075,2
209,blind,4,86,1,6,7.8261120319366455,0.075,2
209,blind,4,86,1,7,8.547791004180908,0.075,2
209,blind,4,86,1,8,9.396066904067993,0.075,2
209,blind,4,86,1,9,10.221930980682373,0.075,2
209,blind,4,86,2,1,4.572134017944336,0.075,2
209,blind,4,86,2,2,5.344815969467163,0.075,2
209,blind,4,86,2,3,6.13893985748291,0.075,2
209,blind,4,86,2,4,6.956841945648193,0.075,2
209,blind,4,86,2,5,7.77093505859375,0.075,2
209,blind,4,86,2,6,8.61890196800232,0.075,2
209,blind,4,86,2,7,9.38562297821045,0.075,2
209,blind,4,86,2,8,10.174803972244263,0.075,2
209,blind,4,86,2,9,10.962888956069946,0.075,2
209,blind,4,87,1,1,3.4639499187469482,0.05,2
209,blind,4,87,1,2,4.451879024505615,0.05,2
209,blind,4,87,1,3,5.271775007247925,0.05,2
209,blind,4,87,1,4,6.029836893081665,0.05,2
209,blind,4,87,1,5,6.778572082519531,0.05,2
209,blind,4,87,1,6,7.5985870361328125,0.05,2
209,blind,4,87,1,7,8.356509923934937,0.05,2
209,blind,4,87,1,8,9.131539106369019,0.05,2
209,blind,4,87,1,9,9.8714919090271,0.05,2
209,blind,4,87,2,1,3.6678779125213623,0.05,2
209,blind,4,87,2,2,4.384756088256836,0.05,2
209,blind,4,87,2,3,5.219624042510986,0.05,2
209,blind,4,87,2,4,6.015116930007935,0.05,2
209,blind,4,87,2,5,6.82386589050293,0.05,2
209,blind,4,87,2,6,7.588283061981201,0.05,2
209,blind,4,87,2,7,8.366889953613281,0.05,2
209,blind,4,87,2,8,9.164688110351562,0.05,2
209,blind,4,87,2,9,9.896667003631592,0.05,2
209,blind,4,88,1,1,3.701874017715454,0.025,1
209,blind,4,88,1,2,4.501723051071167,0.025,1
209,blind,4,88,1,3,5.2004289627075195,0.025,1
209,blind,4,88,1,4,5.9994001388549805,0.025,1
209,blind,4,88,1,5,6.7394630908966064,0.025,1
209,blind,4,88,1,6,7.545350074768066,0.025,1
209,blind,4,88,1,7,8.316442012786865,0.025,1
209,blind,4,88,1,8,9.08457612991333,0.025,1
209,blind,4,88,1,9,9.953737020492554,0.025,1
209,blind,4,88,2,1,3.662713050842285,0.025,1
209,blind,4,88,2,2,4.420619010925293,0.025,1
209,blind,4,88,2,3,5.23164701461792,0.025,1
209,blind,4,88,2,4,6.025376081466675,0.025,1
209,blind,4,88,2,5,6.77741813659668,0.025,1
209,blind,4,88,2,6,7.573495149612427,0.025,1
209,blind,4,88,2,7,8.373631000518799,0.025,1
209,blind,4,88,2,8,9.159430027008057,0.025,1
209,blind,4,88,2,9,9.882259130477905,0.025,1
209,blind,4,89,1,1,3.7962119579315186,0.025,2
209,blind,4,89,1,2,4.6011669635772705,0.025,2
209,blind,4,89,1,3,5.362837076187134,0.025,2
209,blind,4,89,1,4,6.126791000366211,0.025,2
209,blind,4,89,1,5,6.834878921508789,0.025,2
209,blind,4,89,1,6,7.6723408699035645,0.025,2
209,blind,4,89,1,7,8.485970973968506,0.025,2
209,blind,4,89,1,8,9.194391012191772,0.025,2
209,blind,4,89,1,9,9.991869926452637,0.025,2
209,blind,4,89,2,1,3.9070310592651367,0.025,2
209,blind,4,89,2,2,4.650994062423706,0.025,2
209,blind,4,89,2,3,5.411880016326904,0.025,2
209,blind,4,89,2,4,6.176002025604248,0.025,2
209,blind,4,89,2,5,6.933881044387817,0.025,2
209,blind,4,89,2,6,7.6619579792022705,0.025,2
209,blind,4,89,2,7,8.413851976394653,0.025,2
209,blind,4,89,2,8,9.183969020843506,0.025,2
209,blind,4,89,2,9,9.898798942565918,0.025,2
209,blind,4,90,1,1,3.413217067718506,0.05,1
209,blind,4,90,1,2,4.609139919281006,0.05,1
209,blind,4,90,1,3,5.376938104629517,0.05,1
209,blind,4,90,1,4,6.155879974365234,0.05,1
209,blind,4,90,1,5,6.977385997772217,0.05,1
209,blind,4,90,1,6,7.7792510986328125,0.05,1
209,blind,4,90,1,7,8.499032974243164,0.05,1
209,blind,4,90,1,8,9.251974105834961,0.05,1
209,blind,4,90,1,9,10.016357898712158,0.05,1
209,blind,4,90,2,1,3.8331151008605957,0.05,1
209,blind,4,90,2,2,4.55781102180481,0.05,1
209,blind,4,90,2,3,5.387377023696899,0.05,1
209,blind,4,90,2,4,6.166292905807495,0.05,1
209,blind,4,90,2,5,6.963085889816284,0.05,1
209,blind,4,90,2,6,7.756087064743042,0.05,1
209,blind,4,90,2,7,8.517072916030884,0.05,1
209,blind,4,90,2,8,9.288182020187378,0.05,1
209,blind,4,90,2,9,10.005975008010864,0.05,1
209,blind,4,91,1,1,3.6233320236206055,0.1,2
209,blind,4,91,1,2,4.343998908996582,0.1,2
209,blind,4,91,1,3,5.200423955917358,0.1,2
209,blind,4,91,1,4,5.9912989139556885,0.1,2
209,blind,4,91,1,5,6.772477865219116,0.1,2
209,blind,4,91,1,6,7.524241924285889,0.1,2
209,blind,4,91,1,7,8.25718903541565,0.1,2
209,blind,4,91,1,8,9.107081890106201,0.1,2
209,blind,4,91,1,9,10.024266958236694,0.1,2
209,blind,4,91,2,1,3.313477039337158,0.1,2
209,blind,4,91,2,2,4.446101903915405,0.1,2
209,blind,4,91,2,3,5.190079927444458,0.1,2
209,blind,4,91,2,4,5.962303876876831,0.1,2
209,blind,4,91,2,5,6.743282079696655,0.1,2
209,blind,4,91,2,6,7.5021960735321045,0.1,2
209,blind,4,91,2,7,8.335445880889893,0.1,2
209,blind,4,91,2,8,9.877363920211792,0.1,2
209,blind,4,91,2,9,11.010174036026001,0.1,2
209,blind,4,92,1,1,4.2644407749176025,0.1,1
209,blind,4,92,1,2,5.065239906311035,0.1,1
209,blind,4,92,1,3,5.862968921661377,0.1,1
209,blind,4,92,1,4,6.6460278034210205,0.1,1
209,blind,4,92,1,5,7.366902828216553,0.1,1
209,blind,4,92,1,6,8.183115005493164,0.1,1
209,blind,4,92,1,7,8.90590786933899,0.1,1
209,blind,4,92,1,8,9.682873964309692,0.1,1
209,blind,4,92,1,9,10.53041696548462,0.1,1
209,blind,4,92,2,1,4.254037857055664,0.1,1
209,blind,4,92,2,2,5.049016952514648,0.1,1
209,blind,4,92,2,3,5.8020339012146,0.1,1
209,blind,4,92,2,4,6.560014009475708,0.1,1
209,blind,4,92,2,5,7.422839879989624,0.1,1
209,blind,4,92,2,6,8.158965826034546,0.1,1
209,blind,4,92,2,7,8.931243896484375,0.1,1
209,blind,4,92,2,8,9.737093925476074,0.1,1
209,blind,4,92,2,9,10.520021915435791,0.1,1
209,blind,4,93,1,1,3.2636609077453613,0.05,2
209,blind,4,93,1,2,4.5407350063323975,0.05,2
209,blind,4,93,1,3,7.151744842529297,0.05,2
209,blind,4,93,1,4,8.031584024429321,0.05,2
209,blind,4,93,1,5,9.186546802520752,0.05,2
209,blind,4,93,1,6,9.987478971481323,0.05,2
209,blind,4,93,1,7,10.794768810272217,0.05,2
209,blind,4,93,1,8,11.576498985290527,0.05,2
209,blind,4,93,1,9,12.37663984298706,0.05,2
209,blind,4,93,2,1,3.9954488277435303,0.05,2
209,blind,4,93,2,2,5.6144328117370605,0.05,2
209,blind,4,93,2,3,7.418569803237915,0.05,2
209,blind,4,93,2,4,8.297544002532959,0.05,2
209,blind,4,93,2,5,9.066306829452515,0.05,2
209,blind,4,93,2,6,10.01659083366394,0.05,2
209,blind,4,93,2,7,10.837632894515991,0.05,2
209,blind,4,93,2,8,11.644505023956299,0.05,2
209,blind,4,93,2,9,12.445645809173584,0.05,2
209,blind,4,94,1,1,3.931004047393799,0.025,1
209,blind,4,94,1,2,4.771560907363892,0.025,1
209,blind,4,94,1,3,5.62385892868042,0.025,1
209,blind,4,94,1,4,6.457843065261841,0.025,1
209,blind,4,94,1,5,7.238664865493774,0.025,1
209,blind,4,94,1,6,8.155951976776123,0.025,1
209,blind,4,94,1,7,8.983818054199219,0.025,1
209,blind,4,94,1,8,9.758677959442139,0.025,1
209,blind,4,94,1,9,10.61939787864685,0.025,1
209,blind,4,94,2,1,3.7709100246429443,0.025,1
209,blind,4,94,2,2,4.790787935256958,0.025,1
209,blind,4,94,2,3,5.579892873764038,0.025,1
209,blind,4,94,2,4,6.405834913253784,0.025,1
209,blind,4,94,2,5,7.283983945846558,0.025,1
209,blind,4,94,2,6,8.121909856796265,0.025,1
209,blind,4,94,2,7,8.92079496383667,0.025,1
209,blind,4,94,2,8,9.84197187423706,0.025,1
209,blind,4,94,2,9,10.608896017074585,0.025,1
209,blind,4,95,1,1,3.6456570625305176,0.1,1
209,blind,4,95,1,2,4.421427011489868,0.1,1
209,blind,4,95,1,3,5.282652139663696,0.1,1
209,blind,4,95,1,4,6.067377090454102,0.1,1
209,blind,4,95,1,5,6.872763156890869,0.1,1
209,blind,4,95,1,6,7.710719108581543,0.1,1
209,blind,4,95,1,7,8.459754943847656,0.1,1
209,blind,4,95,1,8,9.266908168792725,0.1,1
209,blind,4,95,1,9,10.041458129882812,0.1,1
209,blind,4,95,2,1,3.405164957046509,0.1,1
209,blind,4,95,2,2,4.502400159835815,0.1,1
209,blind,4,95,2,3,5.228355169296265,0.1,1
209,blind,4,95,2,4,6.077753067016602,0.1,1
209,blind,4,95,2,5,6.848721981048584,0.1,1
209,blind,4,95,2,6,7.663668155670166,0.1,1
209,blind,4,95,2,7,8.448697090148926,0.1,1
209,blind,4,95,2,8,9.219650983810425,0.1,1
209,blind,4,95,2,9,10.051903009414673,0.1,1
209,blind,4,96,1,1,3.4748308658599854,0.025,1
209,blind,4,96,1,2,4.427911043167114,0.025,1
209,blind,4,96,1,3,5.444742918014526,0.025,1
209,blind,4,96,1,4,6.218555927276611,0.025,1
209,blind,4,96,1,5,7.083935022354126,0.025,1
209,blind,4,96,1,6,7.91545295715332,0.025,1
209,blind,4,96,1,7,8.78888988494873,0.025,1
209,blind,4,96,1,8,9.564574003219604,0.025,1
209,blind,4,96,1,9,10.408422946929932,0.025,1
209,blind,4,96,2,1,3.681684970855713,0.025,1
209,blind,4,96,2,2,4.571569919586182,0.025,1
209,blind,4,96,2,3,5.292414903640747,0.025,1
209,blind,4,96,2,4,6.257421016693115,0.025,1
209,blind,4,96,2,5,7.0735249519348145,0.025,1
209,blind,4,96,2,6,7.9257659912109375,0.025,1
209,blind,4,96,2,7,8.736812829971313,0.025,1
209,blind,4,96,2,8,9.596688032150269,0.025,1
209,blind,4,96,2,9,10.44667387008667,0.025,1
209,blind,4,97,1,1,3.4346249103546143,0.05,2
209,blind,4,97,1,2,4.554112911224365,0.05,2
209,blind,4,97,1,3,5.349169015884399,0.05,2
209,blind,4,97,1,4,6.257272005081177,0.05,2
209,blind,4,97,1,5,7.126263856887817,0.05,2
209,blind,4,97,1,6,7.942342042922974,0.05,2
209,blind,4,97,1,7,8.710041046142578,0.05,2
209,blind,4,97,1,8,9.52939486503601,0.05,2
209,blind,4,97,1,9,10.318211078643799,0.05,2
209,blind,4,97,2,1,3.706341028213501,0.05,2
209,blind,4,97,2,2,4.371981859207153,0.05,2
209,blind,4,97,2,3,5.376265048980713,0.05,2
209,blind,4,97,2,4,6.13103985786438,0.05,2
209,blind,4,97,2,5,7.059334993362427,0.05,2
209,blind,4,97,2,6,7.91811203956604,0.05,2
209,blind,4,97,2,7,8.747174978256226,0.05,2
209,blind,4,97,2,8,9.501075983047485,0.05,2
209,blind,4,97,2,9,10.242312908172607,0.05,2
209,blind,4,98,1,1,3.980851888656616,0.025,1
209,blind,4,98,1,2,4.775018930435181,0.025,1
209,blind,4,98,1,3,5.689007043838501,0.025,1
209,blind,4,98,1,4,6.473746061325073,0.025,1
209,blind,4,98,1,5,7.296061992645264,0.025,1
209,blind,4,98,1,6,8.098865032196045,0.025,1
209,blind,4,98,1,7,8.866167068481445,0.025,1
209,blind,4,98,1,8,9.69513988494873,0.025,1
209,blind,4,98,1,9,10.486939907073975,0.025,1
209,blind,4,98,2,1,3.720207929611206,0.025,1
209,blind,4,98,2,2,4.763815879821777,0.025,1
209,blind,4,98,2,3,5.553789854049683,0.025,1
209,blind,4,98,2,4,6.484015941619873,0.025,1
209,blind,4,98,2,5,7.306380033493042,0.025,1
209,blind,4,98,2,6,8.122858047485352,0.025,1
209,blind,4,98,2,7,8.903027057647705,0.025,1
209,blind,4,98,2,8,9.6370210647583,0.025,1
209,blind,4,98,2,9,10.406883955001831,0.025,1
209,blind,4,99,1,1,4.341459035873413,0.1,2
209,blind,4,99,1,2,5.334618091583252,0.1,2
209,blind,4,99,1,3,6.518557071685791,0.1,2
209,blind,4,99,1,4,7.845423936843872,0.1,2
209,blind,4,99,1,5,8.668241024017334,0.1,2
209,blind,4,99,1,6,9.561628103256226,0.1,2
209,blind,4,99,1,7,10.38450312614441,0.1,2
209,blind,4,99,1,8,11.14021110534668,0.1,2
209,blind,4,99,1,9,11.949311971664429,0.1,2
209,blind,4,99,2,1,3.553323984146118,0.1,2
209,blind,4,99,2,2,4.6124961376190186,0.1,2
209,blind,4,99,2,3,5.616431951522827,0.1,2
209,blind,4,99,2,4,7.5834550857543945,0.1,2
209,blind,4,99,2,5,8.795485019683838,0.1,2
209,blind,4,99,2,6,9.630349159240723,0.1,2
209,blind,4,99,2,7,10.427544116973877,0.1,2
209,blind,4,99,2,8,11.226460933685303,0.1,2
209,blind,4,99,2,9,11.989345073699951,0.1,2
209,blind,4,100,1,1,3.506148099899292,0.05,2
209,blind,4,100,1,2,4.401147127151489,0.05,2
209,blind,4,100,1,3,5.413274049758911,0.05,2
209,blind,4,100,1,4,6.20910906791687,0.05,2
209,blind,4,100,1,5,7.006978988647461,0.05,2
209,blind,4,100,1,6,7.830712080001831,0.05,2
209,blind,4,100,1,7,8.581929922103882,0.05,2
209,blind,4,100,1,8,9.379283905029297,0.05,2
209,blind,4,100,1,9,10.099914073944092,0.05,2
209,blind,4,100,2,1,3.7650580406188965,0.05,2
209,blind,4,100,2,2,4.56312108039856,0.05,2
209,blind,4,100,2,3,5.239967107772827,0.05,2
209,blind,4,100,2,4,6.257091999053955,0.05,2
209,blind,4,100,2,5,7.048936128616333,0.05,2
209,blind,4,100,2,6,7.820230960845947,0.05,2
209,blind,4,100,2,7,8.595920085906982,0.05,2
209,blind,4,100,2,8,9.349199056625366,0.05,2
209,blind,4,100,2,9,10.127272129058838,0.05,2
209,blind,5,101,1,1,3.571877956390381,0.025,1
209,blind,5,101,1,2,4.520885944366455,0.025,1
209,blind,5,101,1,3,5.627347946166992,0.025,1
209,blind,5,101,1,4,6.445880889892578,0.025,1
209,blind,5,101,1,5,7.228110074996948,0.025,1
209,blind,5,101,1,6,7.982831954956055,0.025,1
209,blind,5,101,1,7,8.818764925003052,0.025,1
209,blind,5,101,1,8,9.555785894393921,0.025,1
209,blind,5,101,1,9,10.31578803062439,0.025,1
209,blind,5,101,2,1,3.7978479862213135,0.025,1
209,blind,5,101,2,2,4.6867640018463135,0.025,1
209,blind,5,101,2,3,5.387535095214844,0.025,1
209,blind,5,101,2,4,6.428106069564819,0.025,1
209,blind,5,101,2,5,7.210987091064453,0.025,1
209,blind,5,101,2,6,8.017611026763916,0.025,1
209,blind,5,101,2,7,8.849915981292725,0.025,1
209,blind,5,101,2,8,9.585754871368408,0.025,1
209,blind,5,101,2,9,10.348639011383057,0.025,1
209,blind,5,102,1,1,3.5153539180755615,0.1,2
209,blind,5,102,1,2,4.672221899032593,0.1,2
209,blind,5,102,1,3,6.407174825668335,0.1,2
209,blind,5,102,1,4,7.337921857833862,0.1,2
209,blind,5,102,1,5,8.315233945846558,0.1,2
209,blind,5,102,1,6,9.069080829620361,0.1,2
209,blind,5,102,1,7,9.86600399017334,0.1,2
209,blind,5,102,1,8,10.61693286895752,0.1,2
209,blind,5,102,1,9,11.379194974899292,0.1,2
209,blind,5,102,2,1,4.329201936721802,0.1,2
209,blind,5,102,2,2,5.881225824356079,0.1,2
209,blind,5,102,2,3,7.56797194480896,0.1,2
209,blind,5,102,2,4,8.288717031478882,0.1,2
209,blind,5,102,2,5,9.13415789604187,0.1,2
209,blind,5,102,2,6,9.904018878936768,0.1,2
209,blind,5,102,2,7,10.665037870407104,0.1,2
209,blind,5,102,2,8,11.404048919677734,0.1,2
209,blind,5,102,2,9,12.0990149974823,0.1,2
209,blind,5,103,1,1,3.6664671897888184,0.1,1
209,blind,5,103,1,2,4.461971998214722,0.1,1
209,blind,5,103,1,3,5.216753005981445,0.1,1
209,blind,5,103,1,4,6.031094074249268,0.1,1
209,blind,5,103,1,5,6.788985013961792,0.1,1
209,blind,5,103,1,6,7.554826021194458,0.1,1
209,blind,5,103,1,7,8.293824195861816,0.1,1
209,blind,5,103,1,8,9.041930198669434,0.1,1
209,blind,5,103,1,9,9.835176229476929,0.1,1
209,blind,5,103,2,1,3.7241480350494385,0.1,1
209,blind,5,103,2,2,4.502243995666504,0.1,1
209,blind,5,103,2,3,5.233205080032349,0.1,1
209,blind,5,103,2,4,5.9980340003967285,0.1,1
209,blind,5,103,2,5,6.7248921394348145,0.1,1
209,blind,5,103,2,6,7.565199136734009,0.1,1
209,blind,5,103,2,7,8.311987161636353,0.1,1
209,blind,5,103,2,8,9.066005229949951,0.1,1
209,blind,5,103,2,9,9.786892175674438,0.1,1
209,blind,5,104,1,1,3.743013858795166,0.075,2
209,blind,5,104,1,2,4.856033802032471,0.075,2
209,blind,5,104,1,3,5.614881992340088,0.075,2
209,blind,5,104,1,4,6.3699328899383545,0.075,2
209,blind,5,104,1,5,7.144876956939697,0.075,2
209,blind,5,104,1,6,7.949891805648804,0.075,2
209,blind,5,104,1,7,8.737002849578857,0.075,2
209,blind,5,104,1,8,9.524849891662598,0.075,2
209,blind,5,104,1,9,10.306859970092773,0.075,2
209,blind,5,104,2,1,4.003093004226685,0.075,2
209,blind,5,104,2,2,4.70084285736084,0.075,2
209,blind,5,104,2,3,5.637916803359985,0.075,2
209,blind,5,104,2,4,6.396835803985596,0.075,2
209,blind,5,104,2,5,7.159948825836182,0.075,2
209,blind,5,104,2,6,7.920784950256348,0.075,2
209,blind,5,104,2,7,8.685740947723389,0.075,2
209,blind,5,104,2,8,9.53532099723816,0.075,2
209,blind,5,104,2,9,10.325847864151001,0.075,2
209,blind,5,105,1,1,4.377663850784302,0.025,2
209,blind,5,105,1,2,5.107323884963989,0.025,2
209,blind,5,105,1,3,5.974778890609741,0.025,2
209,blind,5,105,1,4,6.784866809844971,0.025,2
209,blind,5,105,1,5,7.5164408683776855,0.025,2
209,blind,5,105,1,6,8.264336824417114,0.025,2
209,blind,5,105,1,7,8.98143482208252,0.025,2
209,blind,5,105,1,8,9.73549485206604,0.025,2
209,blind,5,105,1,9,10.534427881240845,0.025,2
209,blind,5,105,2,1,4.121661901473999,0.025,2
209,blind,5,105,2,2,5.232702016830444,0.025,2
209,blind,5,105,2,3,5.915187835693359,0.025,2
209,blind,5,105,2,4,6.73165488243103,0.025,2
209,blind,5,105,2,5,7.526813983917236,0.025,2
209,blind,5,105,2,6,8.279722929000854,0.025,2
209,blind,5,105,2,7,9.055800914764404,0.025,2
209,blind,5,105,2,8,9.823874950408936,0.025,2
209,blind,5,105,2,9,10.56879997253418,0.025,2
209,blind,5,106,1,1,3.922559976577759,0.075,2
209,blind,5,106,1,2,4.686659097671509,0.075,2
209,blind,5,106,1,3,5.477440118789673,0.075,2
209,blind,5,106,1,4,6.268650054931641,0.075,2
209,blind,5,106,1,5,7.015576124191284,0.075,2
209,blind,5,106,1,6,7.756425142288208,0.075,2
209,blind,5,106,1,7,8.507320165634155,0.075,2
209,blind,5,106,1,8,9.226448059082031,0.075,2
209,blind,5,106,1,9,10.021645069122314,0.075,2
209,blind,5,106,2,1,3.6387321949005127,0.075,2
209,blind,5,106,2,2,4.667477130889893,0.075,2
209,blind,5,106,2,3,5.438385963439941,0.075,2
209,blind,5,106,2,4,6.2115349769592285,0.075,2
