pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
201,blind,6,139,2,8,8.483927965164185,0.1,1
201,blind,6,139,2,9,8.944844007492065,0.1,1
201,blind,6,140,1,1,5.500453948974609,0.1,1
201,blind,6,140,1,2,6.04999303817749,0.1,1
201,blind,6,140,1,3,6.668230056762695,0.1,1
201,blind,6,140,1,4,7.229333162307739,0.1,1
201,blind,6,140,1,5,7.817541122436523,0.1,1
201,blind,6,140,1,6,8.358832120895386,0.1,1
201,blind,6,140,1,7,8.912176132202148,0.1,1
201,blind,6,140,1,8,9.471225023269653,0.1,1
201,blind,6,140,1,9,10.000635147094727,0.1,1
201,blind,6,140,2,1,5.104460000991821,0.1,1
201,blind,6,140,2,2,6.110332012176514,0.1,1
201,blind,6,140,2,3,6.613258123397827,0.1,1
201,blind,6,140,2,4,7.161090135574341,0.1,1
201,blind,6,140,2,5,7.690075159072876,0.1,1
201,blind,6,140,2,6,8.2759850025177,0.1,1
201,blind,6,140,2,7,8.850098133087158,0.1,1
201,blind,6,140,2,8,9.487480163574219,0.1,1
201,blind,6,140,2,9,10.047526121139526,0.1,1
201,blind,6,141,1,1,4.565540075302124,0.05,2
201,blind,6,141,1,2,5.166165113449097,0.05,2
201,blind,6,141,1,3,5.78431510925293,0.05,2
201,blind,6,141,1,4,6.373687982559204,0.05,2
201,blind,6,141,1,5,6.879058122634888,0.05,2
201,blind,6,141,1,6,7.550585031509399,0.05,2
201,blind,6,141,1,7,8.140724897384644,0.05,2
201,blind,6,141,1,8,8.687434911727905,0.05,2
201,blind,6,141,1,9,9.23851203918457,0.05,2
201,blind,6,141,2,1,4.272519111633301,0.05,2
201,blind,6,141,2,2,5.232506036758423,0.05,2
201,blind,6,141,2,3,5.719305038452148,0.05,2
201,blind,6,141,2,4,6.236332893371582,0.05,2
201,blind,6,141,2,5,7.0364460945129395,0.05,2
201,blind,6,141,2,6,7.561219930648804,0.05,2
201,blind,6,141,2,7,8.1281099319458,0.05,2
201,blind,6,141,2,8,8.670248031616211,0.05,2
201,blind,6,141,2,9,9.218147039413452,0.05,2
201,blind,6,142,1,1,5.173975944519043,0.1,2
201,blind,6,142,1,2,5.723664999008179,0.1,2
201,blind,6,142,1,3,6.274788856506348,0.1,2
201,blind,6,142,1,4,6.829057931900024,0.1,2
201,blind,6,142,1,5,7.370913982391357,0.1,2
201,blind,6,142,1,6,7.904965877532959,0.1,2
201,blind,6,142,1,7,8.445672988891602,0.1,2
201,blind,6,142,1,8,8.95901894569397,0.1,2
201,blind,6,142,1,9,9.499829769134521,0.1,2
201,blind,6,142,2,1,4.943346977233887,0.1,2
201,blind,6,142,2,2,5.781973838806152,0.1,2
201,blind,6,142,2,3,6.285499811172485,0.1,2
201,blind,6,142,2,4,6.8185508251190186,0.1,2
201,blind,6,142,2,5,7.360507965087891,0.1,2
201,blind,6,142,2,6,7.881452798843384,0.1,2
201,blind,6,142,2,7,8.424641847610474,0.1,2
201,blind,6,142,2,8,8.969671964645386,0.1,2
201,blind,6,142,2,9,9.486646890640259,0.1,2
201,blind,6,143,1,1,4.236255884170532,0.025,1
201,blind,6,143,1,2,4.830235004425049,0.025,1
201,blind,6,143,1,3,5.3895649909973145,0.025,1
201,blind,6,143,1,4,5.938511848449707,0.025,1
201,blind,6,143,1,5,6.473529815673828,0.025,1
201,blind,6,143,1,6,6.970440864562988,0.025,1
201,blind,6,143,1,7,7.515383958816528,0.025,1
201,blind,6,143,1,8,7.997466802597046,0.025,1
201,blind,6,143,1,9,8.519515991210938,0.025,1
201,blind,6,143,2,1,3.896023988723755,0.025,1
201,blind,6,143,2,2,4.806336879730225,0.025,1
201,blind,6,143,2,3,5.370416879653931,0.025,1
201,blind,6,143,2,4,5.875103950500488,0.025,1
201,blind,6,143,2,5,6.429170846939087,0.025,1
201,blind,6,143,2,6,6.980886936187744,0.025,1
201,blind,6,143,2,7,7.542555809020996,0.025,1
201,blind,6,143,2,8,8.092417001724243,0.025,1
201,blind,6,143,2,9,8.609457969665527,0.025,1
201,blind,6,144,1,1,4.80285906791687,0.05,1
201,blind,6,144,1,2,5.444550037384033,0.05,1
201,blind,6,144,1,3,6.019412040710449,0.05,1
201,blind,6,144,1,4,6.570394992828369,0.05,1
201,blind,6,144,1,5,7.142588138580322,0.05,1
201,blind,6,144,1,6,7.72084903717041,0.05,1
201,blind,6,144,1,7,8.276332139968872,0.05,1
201,blind,6,144,1,8,8.829380989074707,0.05,1
201,blind,6,144,1,9,9.394567012786865,0.05,1
201,blind,6,144,2,1,4.444558143615723,0.05,1
201,blind,6,144,2,2,5.422410011291504,0.05,1
201,blind,6,144,2,3,5.986242055892944,0.05,1
201,blind,6,144,2,4,6.584622144699097,0.05,1
201,blind,6,144,2,5,7.153097152709961,0.05,1
201,blind,6,144,2,6,7.710304021835327,0.05,1
201,blind,6,144,2,7,8.286818027496338,0.05,1
201,blind,6,144,2,8,8.862467050552368,0.05,1
201,blind,6,144,2,9,9.404936075210571,0.05,1
201,blind,6,145,1,1,4.823029041290283,0.1,1
201,blind,6,145,1,2,5.470088005065918,0.1,1
201,blind,6,145,1,3,5.98691201210022,0.1,1
201,blind,6,145,1,4,6.56407904624939,0.1,1
201,blind,6,145,1,5,7.108317852020264,0.1,1
201,blind,6,145,1,6,7.641443967819214,0.1,1
201,blind,6,145,1,7,8.164047002792358,0.1,1
201,blind,6,145,1,8,8.69017505645752,0.1,1
201,blind,6,145,1,9,9.197069883346558,0.1,1
201,blind,6,145,2,1,4.468951940536499,0.1,1
201,blind,6,145,2,2,5.366241931915283,0.1,1
201,blind,6,145,2,3,6.06329083442688,0.1,1
201,blind,6,145,2,4,6.596179962158203,0.1,1
201,blind,6,145,2,5,7.147078990936279,0.1,1
201,blind,6,145,2,6,7.713111877441406,0.1,1
201,blind,6,145,2,7,8.189933061599731,0.1,1
201,blind,6,145,2,8,8.70802903175354,0.1,1
201,blind,6,145,2,9,9.169734001159668,0.1,1
201,blind,6,146,1,1,4.942090034484863,0.025,2
201,blind,6,146,1,2,5.51709508895874,0.025,2
201,blind,6,146,1,3,6.031044960021973,0.025,2
201,blind,6,146,1,4,6.575067043304443,0.025,2
201,blind,6,146,1,5,7.097172975540161,0.025,2
201,blind,6,146,1,6,7.580146074295044,0.025,2
201,blind,6,146,1,7,8.088172912597656,0.025,2
201,blind,6,146,1,8,8.622152090072632,0.025,2
201,blind,6,146,1,9,9.1549711227417,0.025,2
201,blind,6,146,2,1,4.608020067214966,0.025,2
201,blind,6,146,2,2,5.5053699016571045,0.025,2
201,blind,6,146,2,3,6.006820917129517,0.025,2
201,blind,6,146,2,4,6.53074312210083,0.025,2
201,blind,6,146,2,5,7.0608320236206055,0.025,2
201,blind,6,146,2,6,7.616188049316406,0.025,2
201,blind,6,146,2,7,8.132182121276855,0.025,2
201,blind,6,146,2,8,8.611640930175781,0.025,2
201,blind,6,146,2,9,9.138776063919067,0.025,2
201,blind,6,147,1,1,4.6254448890686035,0.05,1
201,blind,6,147,1,2,5.944252014160156,0.05,1
201,blind,6,147,1,3,6.726176977157593,0.05,1
201,blind,6,147,1,4,7.403101921081543,0.05,1
201,blind,6,147,1,5,7.979169845581055,0.05,1
201,blind,6,147,1,6,8.633167028427124,0.05,1
201,blind,6,147,1,7,9.295166015625,0.05,1
201,blind,6,147,1,8,9.919070959091187,0.05,1
201,blind,6,147,1,9,10.489333868026733,0.05,1
201,blind,6,147,2,1,5.418363809585571,0.05,1
201,blind,6,147,2,2,6.153157949447632,0.05,1
201,blind,6,147,2,3,6.617121934890747,0.05,1
201,blind,6,147,2,4,7.162096977233887,0.05,1
201,blind,6,147,2,5,7.968092918395996,0.05,1
201,blind,6,147,2,6,8.55891489982605,0.05,1
201,blind,6,147,2,7,9.122300863265991,0.05,1
201,blind,6,147,2,8,9.88223385810852,0.05,1
201,blind,6,147,2,9,10.521068811416626,0.05,1
201,blind,6,148,1,1,4.918394088745117,0.025,1
201,blind,6,148,1,2,5.705296039581299,0.025,1
201,blind,6,148,1,3,6.4052979946136475,0.025,1
201,blind,6,148,1,4,7.11385703086853,0.025,1
201,blind,6,148,1,5,7.773306131362915,0.025,1
201,blind,6,148,1,6,8.40135407447815,0.025,1
201,blind,6,148,1,7,8.970916032791138,0.025,1
201,blind,6,148,1,8,9.599447011947632,0.025,1
201,blind,6,148,1,9,10.129595041275024,0.025,1
201,blind,6,148,2,1,4.369111061096191,0.025,1
201,blind,6,148,2,2,5.617325067520142,0.025,1
201,blind,6,148,2,3,6.323202133178711,0.025,1
201,blind,6,148,2,4,7.103327035903931,0.025,1
201,blind,6,148,2,5,7.731033086776733,0.025,1
201,blind,6,148,2,6,8.29790210723877,0.025,1
201,blind,6,148,2,7,9.035139083862305,0.025,1
201,blind,6,148,2,8,9.581185102462769,0.025,1
201,blind,6,148,2,9,10.19145917892456,0.025,1
201,blind,6,149,1,1,4.843708038330078,0.1,1
201,blind,6,149,1,2,5.480501890182495,0.1,1
201,blind,6,149,1,3,6.1878650188446045,0.1,1
201,blind,6,149,1,4,6.831449031829834,0.1,1
201,blind,6,149,1,5,7.46055006980896,0.1,1
201,blind,6,149,1,6,8.10575795173645,0.1,1
201,blind,6,149,1,7,8.681635856628418,0.1,1
201,blind,6,149,1,8,9.250751972198486,0.1,1
201,blind,6,149,1,9,9.804841041564941,0.1,1
201,blind,6,149,2,1,4.261513948440552,0.1,1
201,blind,6,149,2,2,5.528734922409058,0.1,1
201,blind,6,149,2,3,6.114563941955566,0.1,1
201,blind,6,149,2,4,6.820765972137451,0.1,1
201,blind,6,149,2,5,7.449393033981323,0.1,1
201,blind,6,149,2,6,7.995429992675781,0.1,1
201,blind,6,149,2,7,8.62263298034668,0.1,1
201,blind,6,149,2,8,9.236559867858887,0.1,1
201,blind,6,149,2,9,9.816879034042358,0.1,1
201,blind,6,150,1,1,5.895689010620117,0.025,1
201,blind,6,150,1,2,6.797760963439941,0.025,1
201,blind,6,150,1,3,7.465595006942749,0.025,1
201,blind,6,150,1,4,8.058434963226318,0.025,1
201,blind,6,150,1,5,8.648452043533325,0.025,1
201,blind,6,150,1,6,9.253543138504028,0.025,1
201,blind,6,150,1,7,9.823770999908447,0.025,1
201,blind,6,150,1,8,10.42155909538269,0.025,1
201,blind,6,150,1,9,11.6856050491333,0.025,1
201,blind,6,150,2,1,6.179608106613159,0.025,1
201,blind,6,150,2,2,6.812513113021851,0.025,1
201,blind,6,150,2,3,7.41402006149292,0.025,1
201,blind,6,150,2,4,7.992587089538574,0.025,1
201,blind,6,150,2,5,8.525605916976929,0.025,1
201,blind,6,150,2,6,9.217468023300171,0.025,1
201,blind,6,150,2,7,9.83853006362915,0.025,1
201,blind,6,150,2,8,10.431965112686157,0.025,1
201,blind,6,150,2,9,10.964010953903198,0.025,1
201,blind,7,151,1,1,4.153597116470337,0.1,1
201,blind,7,151,1,2,4.811284065246582,0.1,1
201,blind,7,151,1,3,5.343249082565308,0.1,1
201,blind,7,151,1,4,5.896234035491943,0.1,1
201,blind,7,151,1,5,6.5295329093933105,0.1,1
201,blind,7,151,1,6,7.106245040893555,0.1,1
201,blind,7,151,1,7,7.669384956359863,0.1,1
201,blind,7,151,1,8,8.230701923370361,0.1,1
201,blind,7,151,1,9,8.768502950668335,0.1,1
201,blind,7,151,2,1,3.78344988822937,0.1,1
201,blind,7,151,2,2,4.764271974563599,0.1,1
201,blind,7,151,2,3,5.402287006378174,0.1,1
201,blind,7,151,2,4,6.001415014266968,0.1,1
201,blind,7,151,2,5,6.519006967544556,0.1,1
201,blind,7,151,2,6,7.135356903076172,0.1,1
201,blind,7,151,2,7,7.680063962936401,0.1,1
201,blind,7,151,2,8,8.22011399269104,0.1,1
201,blind,7,151,2,9,8.791409015655518,0.1,1
201,blind,7,152,1,1,4.210054159164429,0.05,1
201,blind,7,152,1,2,4.817170143127441,0.05,1
201,blind,7,152,1,3,5.39096212387085,0.05,1
201,blind,7,152,1,4,5.920857191085815,0.05,1
201,blind,7,152,1,5,6.5368571281433105,0.05,1
201,blind,7,152,1,6,7.084106206893921,0.05,1
201,blind,7,152,1,7,7.610867023468018,0.05,1
201,blind,7,152,1,8,8.14634919166565,0.05,1
201,blind,7,152,1,9,8.675132036209106,0.05,1
201,blind,7,152,2,1,3.8200581073760986,0.05,1
201,blind,7,152,2,2,4.761083126068115,0.05,1
201,blind,7,152,2,3,5.293009996414185,0.05,1
201,blind,7,152,2,4,5.906876087188721,0.05,1
201,blind,7,152,2,5,6.441819190979004,0.05,1
201,blind,7,152,2,6,7.014080047607422,0.05,1
201,blind,7,152,2,7,7.589189052581787,0.05,1
201,blind,7,152,2,8,8.135757207870483,0.05,1
201,blind,7,152,2,9,8.66369104385376,0.05,1
201,blind,7,153,1,1,4.621185779571533,0.1,1
201,blind,7,153,1,2,5.206983804702759,0.1,1
201,blind,7,153,1,3,5.773839950561523,0.1,1
201,blind,7,153,1,4,6.326930999755859,0.1,1
201,blind,7,153,1,5,6.84799599647522,0.1,1
201,blind,7,153,1,6,7.338008880615234,0.1,1
201,blind,7,153,1,7,7.881786823272705,0.1,1
201,blind,7,153,1,8,8.359746932983398,0.1,1
201,blind,7,153,1,9,8.933864831924438,0.1,1
201,blind,7,153,2,1,4.34640097618103,0.1,1
201,blind,7,153,2,2,5.124935865402222,0.1,1
201,blind,7,153,2,3,5.7359747886657715,0.1,1
201,blind,7,153,2,4,6.316224813461304,0.1,1
201,blind,7,153,2,5,6.884669780731201,0.1,1
201,blind,7,153,2,6,7.40271782875061,0.1,1
201,blind,7,153,2,7,7.923946857452393,0.1,1
201,blind,7,153,2,8,8.491753816604614,0.1,1
201,blind,7,153,2,9,8.946775913238525,0.1,1
201,blind,7,154,1,1,4.473705053329468,0.075,2
201,blind,7,154,1,2,5.065495014190674,0.075,2
201,blind,7,154,1,3,5.6389570236206055,0.075,2
201,blind,7,154,1,4,6.1600000858306885,0.075,2
201,blind,7,154,1,5,6.699872016906738,0.075,2
201,blind,7,154,1,6,7.240480184555054,0.075,2
201,blind,7,154,1,7,7.78642201423645,0.075,2
201,blind,7,154,1,8,8.277537107467651,0.075,2
201,blind,7,154,1,9,8.77255916595459,0.075,2
201,blind,7,154,2,1,4.207803010940552,0.075,2
201,blind,7,154,2,2,5.1076881885528564,0.075,2
201,blind,7,154,2,3,5.628476142883301,0.075,2
201,blind,7,154,2,4,6.14949107170105,0.075,2
201,blind,7,154,2,5,6.689336061477661,0.075,2
201,blind,7,154,2,6,7.221238136291504,0.075,2
201,blind,7,154,2,7,7.7594850063323975,0.075,2
201,blind,7,154,2,8,8.333516120910645,0.075,2
201,blind,7,154,2,9,8.82758903503418,0.075,2
201,blind,7,155,1,1,4.62562108039856,0.075,1
201,blind,7,155,1,2,5.264264106750488,0.075,1
201,blind,7,155,1,3,5.8027870655059814,0.075,1
201,blind,7,155,1,4,6.332848072052002,0.075,1
201,blind,7,155,1,5,6.824306011199951,0.075,1
201,blind,7,155,1,6,7.328416109085083,0.075,1
201,blind,7,155,1,7,7.7863969802856445,0.075,1
201,blind,7,155,1,8,8.25074815750122,0.075,1
201,blind,7,155,1,9,9.258494138717651,0.075,1
201,blind,7,155,2,1,4.257573127746582,0.075,1
201,blind,7,155,2,2,5.203372001647949,0.075,1
201,blind,7,155,2,3,5.792283058166504,0.075,1
201,blind,7,155,2,4,6.322179079055786,0.075,1
201,blind,7,155,2,5,6.804308176040649,0.075,1
201,blind,7,155,2,6,7.349615097045898,0.075,1
201,blind,7,155,2,7,7.8647191524505615,0.075,1
201,blind,7,155,2,8,8.35165810585022,0.075,1
201,blind,7,155,2,9,8.816169023513794,0.075,1
201,blind,7,156,1,1,7.125983953475952,0.1,2
201,blind,7,156,1,2,7.720670938491821,0.1,2
201,blind,7,156,1,3,8.244842052459717,0.1,2
201,blind,7,156,1,4,8.79612398147583,0.1,2
201,blind,7,156,1,5,9.35972785949707,0.1,2
201,blind,7,156,1,6,9.894931077957153,0.1,2
201,blind,7,156,1,7,10.435896873474121,0.1,2
201,blind,7,156,1,8,10.971808910369873,0.1,2
201,blind,7,156,1,9,11.516352891921997,0.1,2
201,blind,7,156,2,1,6.847375869750977,0.1,2
201,blind,7,156,2,2,7.742976903915405,0.1,2
201,blind,7,156,2,3,8.297951936721802,0.1,2
201,blind,7,156,2,4,8.8107750415802,0.1,2
201,blind,7,156,2,5,9.323669910430908,0.1,2
201,blind,7,156,2,6,9.852792024612427,0.1,2
201,blind,7,156,2,7,10.413787841796875,0.1,2
201,blind,7,156,2,8,10.95461893081665,0.1,2
201,blind,7,156,2,9,11.50578498840332,0.1,2
201,blind,7,157,1,1,6.1806581020355225,0.1,1
201,blind,7,157,1,2,7.440733909606934,0.1,1
201,blind,7,157,1,3,8.088599920272827,0.1,1
201,blind,7,157,1,4,8.688549041748047,0.1,1
201,blind,7,157,1,5,9.266412019729614,0.1,1
201,blind,7,157,1,6,9.843493938446045,0.1,1
201,blind,7,157,1,7,10.433330059051514,0.1,1
201,blind,7,157,1,8,11.002394914627075,0.1,1
201,blind,7,157,1,9,11.521027088165283,0.1,1
201,blind,7,157,2,1,6.148236989974976,0.1,1
201,blind,7,157,2,2,6.821263074874878,0.1,1
201,blind,7,157,2,3,7.477440118789673,0.1,1
201,blind,7,157,2,4,8.002902030944824,0.1,1
201,blind,7,157,2,5,8.59230089187622,0.1,1
201,blind,7,157,2,6,9.181907892227173,0.1,1
201,blind,7,157,2,7,9.768481969833374,0.1,1
201,blind,7,157,2,8,10.329617977142334,0.1,1
201,blind,7,157,2,9,10.88921308517456,0.1,1
201,blind,7,158,1,1,5.5746259689331055,0.1,2
201,blind,7,158,1,2,6.220402956008911,0.1,2
201,blind,7,158,1,3,6.765300989151001,0.1,2
201,blind,7,158,1,4,7.356736183166504,0.1,2
201,blind,7,158,1,5,7.926731109619141,0.1,2
201,blind,7,158,1,6,8.516330003738403,0.1,2
201,blind,7,158,1,7,9.06543517112732,0.1,2
201,blind,7,158,1,8,9.675361156463623,0.1,2
201,blind,7,158,1,9,10.209510087966919,0.1,2
201,blind,7,158,2,1,5.29803204536438,0.1,2
201,blind,7,158,2,2,6.16552996635437,0.1,2
201,blind,7,158,2,3,6.775931119918823,0.1,2
201,blind,7,158,2,4,7.344271183013916,0.1,2
201,blind,7,158,2,5,7.867361068725586,0.1,2
201,blind,7,158,2,6,8.526949167251587,0.1,2
201,blind,7,158,2,7,9.10644817352295,0.1,2
201,blind,7,158,2,8,9.633378982543945,0.1,2
201,blind,7,158,2,9,10.17755913734436,0.1,2
201,blind,7,159,1,1,5.664110898971558,0.1,1
201,blind,7,159,1,2,6.262866973876953,0.1,1
201,blind,7,159,1,3,6.793179988861084,0.1,1
201,blind,7,159,1,4,7.383177995681763,0.1,1
201,blind,7,159,1,5,7.9612109661102295,0.1,1
201,blind,7,159,1,6,8.503196954727173,0.1,1
201,blind,7,159,1,7,9.073369979858398,0.1,1
201,blind,7,159,1,8,9.61222791671753,0.1,1
201,blind,7,159,1,9,10.166106939315796,0.1,1
201,blind,7,159,2,1,5.385481119155884,0.1,1
201,blind,7,159,2,2,6.273550987243652,0.1,1
201,blind,7,159,2,3,6.811495065689087,0.1,1
201,blind,7,159,2,4,7.393886089324951,0.1,1
201,blind,7,159,2,5,7.936981916427612,0.1,1
201,blind,7,159,2,6,8.51380205154419,0.1,1
201,blind,7,159,2,7,9.061954021453857,0.1,1
201,blind,7,159,2,8,9.622870922088623,0.1,1
201,blind,7,159,2,9,10.199755907058716,0.1,1
201,blind,7,160,1,1,4.3232409954071045,0.1,1
201,blind,7,160,1,2,4.9449498653411865,0.1,1
201,blind,7,160,1,3,5.54233193397522,0.1,1
201,blind,7,160,1,4,6.087193012237549,0.1,1
201,blind,7,160,1,5,6.614229917526245,0.1,1
201,blind,7,160,1,6,7.165937900543213,0.1,1
201,blind,7,160,1,7,7.710163831710815,0.1,1
201,blind,7,160,1,8,8.209277868270874,0.1,1
201,blind,7,160,1,9,8.743023872375488,0.1,1
201,blind,7,160,2,1,3.8541839122772217,0.1,1
201,blind,7,160,2,2,4.955420017242432,0.1,1
201,blind,7,160,2,3,5.467804908752441,0.1,1
201,blind,7,160,2,4,6.036962032318115,0.1,1
201,blind,7,160,2,5,6.6016809940338135,0.1,1
201,blind,7,160,2,6,7.151687860488892,0.1,1
201,blind,7,160,2,7,7.725075960159302,0.1,1
201,blind,7,160,2,8,8.277191877365112,0.1,1
201,blind,7,160,2,9,8.801913976669312,0.1,1
201,blind,7,161,1,1,4.46113920211792,0.025,1
201,blind,7,161,1,2,5.091734170913696,0.025,1
201,blind,7,161,1,3,5.697067022323608,0.025,1
201,blind,7,161,1,4,6.258935213088989,0.025,1
201,blind,7,161,1,5,6.786288022994995,0.025,1
201,blind,7,161,1,6,7.374983072280884,0.025,1
201,blind,7,161,1,7,7.935971021652222,0.025,1
201,blind,7,161,1,8,8.522942066192627,0.025,1
201,blind,7,161,1,9,8.993970155715942,0.025,1
201,blind,7,161,2,1,3.827968120574951,0.025,1
201,blind,7,161,2,2,5.128006219863892,0.025,1
201,blind,7,161,2,3,5.657999038696289,0.025,1
201,blind,7,161,2,4,6.199031114578247,0.025,1
201,blind,7,161,2,5,6.772090196609497,0.025,1
201,blind,7,161,2,6,7.31182599067688,0.025,1
201,blind,7,161,2,7,8.037889003753662,0.025,1
201,blind,7,161,2,8,8.56010103225708,0.025,1
201,blind,7,161,2,9,9.069039106369019,0.025,1
201,blind,7,162,1,1,7.043537139892578,0.075,1
201,blind,7,162,1,2,7.661219120025635,0.075,1
201,blind,7,162,1,3,8.239601135253906,0.075,1
201,blind,7,162,1,4,8.806535005569458,0.075,1
201,blind,7,162,1,5,9.385341167449951,0.075,1
201,blind,7,162,1,6,9.94025993347168,0.075,1
201,blind,7,162,1,7,10.466465950012207,0.075,1
201,blind,7,162,1,8,11.073466062545776,0.075,1
201,blind,7,162,1,9,11.553102970123291,0.075,1
201,blind,7,162,2,1,6.788426160812378,0.075,1
201,blind,7,162,2,2,7.6724419593811035,0.075,1
201,blind,7,162,2,3,8.229115009307861,0.075,1
201,blind,7,162,2,4,8.790210962295532,0.075,1
201,blind,7,162,2,5,9.326199054718018,0.075,1
201,blind,7,162,2,6,9.920271158218384,0.075,1
201,blind,7,162,2,7,10.49424695968628,0.075,1
201,blind,7,162,2,8,11.007111072540283,0.075,1
201,blind,7,162,2,9,11.963420152664185,0.075,1
201,blind,7,163,1,1,4.831042051315308,0.05,2
201,blind,7,163,1,2,5.495748043060303,0.05,2
201,blind,7,163,1,3,6.025524139404297,0.05,2
201,blind,7,163,1,4,6.587721109390259,0.05,2
201,blind,7,163,1,5,7.1384711265563965,0.05,2
201,blind,7,163,1,6,7.667804002761841,0.05,2
201,blind,7,163,1,7,8.207487106323242,0.05,2
201,blind,7,163,1,8,8.71462106704712,0.05,2
201,blind,7,163,1,9,9.237689971923828,0.05,2
201,blind,7,163,2,1,4.411314964294434,0.05,2
201,blind,7,163,2,2,5.450049161911011,0.05,2
201,blind,7,163,2,3,6.074474096298218,0.05,2
201,blind,7,163,2,4,6.598437070846558,0.05,2
201,blind,7,163,2,5,7.118678092956543,0.05,2
201,blind,7,163,2,6,7.64922308921814,0.05,2
201,blind,7,163,2,7,8.21822214126587,0.05,2
201,blind,7,163,2,8,8.738621950149536,0.05,2
201,blind,7,163,2,9,10.028872966766357,0.05,2
201,blind,7,164,1,1,5.819392919540405,0.05,1
201,blind,7,164,1,2,6.512666940689087,0.05,1
201,blind,7,164,1,3,7.13870906829834,0.05,1
201,blind,7,164,1,4,7.693592071533203,0.05,1
201,blind,7,164,1,5,8.354726076126099,0.05,1
201,blind,7,164,1,6,8.958476066589355,0.05,1
201,blind,7,164,1,7,9.570785999298096,0.05,1
201,blind,7,164,1,8,10.085579872131348,0.05,1
201,blind,7,164,1,9,11.250722885131836,0.05,1
201,blind,7,164,2,1,5.508527994155884,0.05,1
201,blind,7,164,2,2,6.464637041091919,0.05,1
201,blind,7,164,2,3,7.06660795211792,0.05,1
201,blind,7,164,2,4,7.7975380420684814,0.05,1
201,blind,7,164,2,5,8.380729913711548,0.05,1
201,blind,7,164,2,6,8.969164848327637,0.05,1
201,blind,7,164,2,7,9.555152893066406,0.05,1
201,blind,7,164,2,8,10.169357061386108,0.05,1
201,blind,7,164,2,9,10.748208045959473,0.05,1
201,blind,7,165,1,1,6.138114929199219,0.05,1
201,blind,7,165,1,2,6.782572031021118,0.05,1
201,blind,7,165,1,3,7.3780999183654785,0.05,1
201,blind,7,165,1,4,7.973701000213623,0.05,1
201,blind,7,165,1,5,9.103868961334229,0.05,1
201,blind,7,165,1,6,9.799973011016846,0.05,1
201,blind,7,165,1,7,10.389309883117676,0.05,1
201,blind,7,165,1,8,10.925145864486694,0.05,1
201,blind,7,165,1,9,11.525093078613281,0.05,1
201,blind,7,165,2,1,5.836299896240234,0.05,1
201,blind,7,165,2,2,6.803832054138184,0.05,1
201,blind,7,165,2,3,8.008023977279663,0.05,1
201,blind,7,165,2,4,8.56456208229065,0.05,1
201,blind,7,165,2,5,9.238797903060913,0.05,1
201,blind,7,165,2,6,9.774626970291138,0.05,1
201,blind,7,165,2,7,10.378721952438354,0.05,1
201,blind,7,165,2,8,11.00219988822937,0.05,1
201,blind,7,165,2,9,11.553067922592163,0.05,1
201,blind,7,166,1,1,4.926865100860596,0.025,1
201,blind,7,166,1,2,5.557667970657349,0.025,1
201,blind,7,166,1,3,6.7296669483184814,0.025,1
201,blind,7,166,1,4,7.214537143707275,0.025,1
201,blind,7,166,1,5,7.718505144119263,0.025,1
201,blind,7,166,1,6,8.27364706993103,0.025,1
201,blind,7,166,1,7,8.74369192123413,0.025,1
201,blind,7,166,1,8,9.291778087615967,0.025,1
201,blind,7,166,1,9,9.748400926589966,0.025,1
201,blind,7,166,2,1,4.214776992797852,0.025,1
201,blind,7,166,2,2,4.9948570728302,0.025,1
201,blind,7,166,2,3,5.538419961929321,0.025,1
201,blind,7,166,2,4,6.668560981750488,0.025,1
201,blind,7,166,2,5,7.23170804977417,0.025,1
201,blind,7,166,2,6,7.779493093490601,0.025,1
201,blind,7,166,2,7,8.315729141235352,0.025,1
201,blind,7,166,2,8,8.859593152999878,0.025,1
201,blind,7,166,2,9,9.331546068191528,0.025,1
201,blind,7,167,1,1,3.9031171798706055,0.075,2
201,blind,7,167,1,2,4.511015176773071,0.075,2
201,blind,7,167,1,3,5.039751052856445,0.075,2
201,blind,7,167,1,4,5.621776103973389,0.075,2
201,blind,7,167,1,5,6.126438140869141,0.075,2
201,blind,7,167,1,6,6.680749177932739,0.075,2
201,blind,7,167,1,7,7.253842115402222,0.075,2
201,blind,7,167,1,8,7.728878021240234,0.075,2
201,blind,7,167,1,9,8.249866962432861,0.075,2
201,blind,7,167,2,1,3.3274331092834473,0.075,2
201,blind,7,167,2,2,3.9135520458221436,0.075,2
201,blind,7,167,2,3,4.432605981826782,0.075,2
201,blind,7,167,2,4,4.97169303894043,0.075,2
201,blind,7,167,2,5,5.493826150894165,0.075,2
201,blind,7,167,2,6,6.115803003311157,0.075,2
201,blind,7,167,2,7,6.691415071487427,0.075,2
201,blind,7,167,2,8,7.214421033859253,0.075,2
201,blind,7,167,2,9,7.7448341846466064,0.075,2
201,blind,7,168,1,1,4.127240896224976,0.1,1
201,blind,7,168,1,2,4.789963006973267,0.1,1
201,blind,7,168,1,3,5.387054920196533,0.1,1
201,blind,7,168,1,4,5.976109981536865,0.1,1
201,blind,7,168,1,5,6.522209882736206,0.1,1
201,blind,7,168,1,6,7.036387920379639,0.1,1
201,blind,7,168,1,7,7.613684892654419,0.1,1
201,blind,7,168,1,8,8.125243902206421,0.1,1
201,blind,7,168,1,9,8.646180868148804,0.1,1
201,blind,7,168,2,1,3.6664369106292725,0.1,1
