pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first 110,blind,1,1,1,1,3.9493730068206787,0.05,1
110,blind,4,82,2,4,5.462449073791504,0.1,1
110,blind,4,82,2,5,5.982422113418579,0.1,1
110,blind,4,82,2,6,6.47848916053772,0.1,1
110,blind,4,82,2,7,6.9982640743255615,0.1,1
110,blind,4,82,2,8,7.510281085968018,0.1,1
110,blind,4,82,2,9,8.078474998474121,0.1,1
110,blind,4,83,1,1,3.2367329597473145,0.1,2
110,blind,4,83,1,2,4.308789014816284,0.1,2
110,blind,4,83,1,3,5.660857915878296,0.1,2
110,blind,4,83,1,4,7.708607912063599,0.1,2
110,blind,4,83,1,5,8.348302841186523,0.1,2
110,blind,4,83,1,6,9.42867398262024,0.1,2
110,blind,4,83,1,7,10.00433087348938,0.1,2
110,blind,4,83,1,8,10.652674913406372,0.1,2
110,blind,4,83,1,9,11.404752969741821,0.1,2
110,blind,4,83,2,1,3.8837008476257324,0.1,2
110,blind,4,83,2,2,5.043601989746094,0.1,2
110,blind,4,83,2,3,6.491747856140137,0.1,2
110,blind,4,83,2,4,7.515389919281006,0.1,2
110,blind,4,83,2,5,8.563693046569824,0.1,2
110,blind,4,83,2,6,9.203330993652344,0.1,2
110,blind,4,83,2,7,10.219686031341553,0.1,2
110,blind,4,83,2,8,10.91559386253357,0.1,2
110,blind,4,83,2,9,12.531775951385498,0.1,2
110,blind,4,84,1,1,3.51741099357605,0.05,1
110,blind,4,84,1,2,4.621381998062134,0.05,1
110,blind,4,84,1,3,5.260987043380737,0.05,1
110,blind,4,84,1,4,6.0052409172058105,0.05,1
110,blind,4,84,1,5,6.525532960891724,0.05,1
110,blind,4,84,1,6,7.149290084838867,0.05,1
110,blind,4,84,1,7,7.781254053115845,0.05,1
110,blind,4,84,1,8,8.381450891494751,0.05,1
110,blind,4,84,1,9,8.917285919189453,0.05,1
110,blind,4,84,2,1,3.8202600479125977,0.05,1
110,blind,4,84,2,2,4.32382607460022,0.05,1
110,blind,4,84,2,3,5.428210020065308,0.05,1
110,blind,4,84,2,4,6.076229095458984,0.05,1
110,blind,4,84,2,5,6.69226598739624,0.05,1
110,blind,4,84,2,6,7.252267122268677,0.05,1
110,blind,4,84,2,7,7.828421115875244,0.05,1
110,blind,4,84,2,8,8.420314073562622,0.05,1
110,blind,4,84,2,9,9.004292011260986,0.05,1
110,blind,4,85,1,1,3.728234052658081,0.1,1
110,blind,4,85,1,2,4.344374895095825,0.1,1
110,blind,4,85,1,3,4.912158012390137,0.1,1
110,blind,4,85,1,4,5.464173078536987,0.1,1
110,blind,4,85,1,5,5.984106063842773,0.1,1
110,blind,4,85,1,6,6.528355121612549,0.1,1
110,blind,4,85,1,7,7.088206052780151,0.1,1
110,blind,4,85,1,8,7.632344007492065,0.1,1
110,blind,4,85,1,9,8.152468919754028,0.1,1
110,blind,4,85,2,1,3.3430991172790527,0.1,1
110,blind,4,85,2,2,4.335336923599243,0.1,1
110,blind,4,85,2,3,4.97517991065979,0.1,1
110,blind,4,85,2,4,5.511301040649414,0.1,1
110,blind,4,85,2,5,6.063216924667358,0.1,1
110,blind,4,85,2,6,6.575217962265015,0.1,1
110,blind,4,85,2,7,7.135210990905762,0.1,1
110,blind,4,85,2,8,7.655361890792847,0.1,1
110,blind,4,85,2,9,8.207184076309204,0.1,1
110,blind,4,86,1,1,3.150038957595825,0.05,1
110,blind,4,86,1,2,3.9500999450683594,0.05,1
110,blind,4,86,1,3,4.478204965591431,0.05,1
110,blind,4,86,1,4,5.022207975387573,0.05,1
110,blind,4,86,1,5,5.550207853317261,0.05,1
110,blind,4,86,1,6,6.078377962112427,0.05,1
110,blind,4,86,1,7,6.638352870941162,0.05,1
110,blind,4,86,1,8,7.222278833389282,0.05,1
110,blind,4,86,1,9,7.750381946563721,0.05,1
110,blind,4,86,2,1,3.3974149227142334,0.05,1
110,blind,4,86,2,2,3.9489028453826904,0.05,1
110,blind,4,86,2,3,4.516986846923828,0.05,1
110,blind,4,86,2,4,5.045007944107056,0.05,1
110,blind,4,86,2,5,5.581216812133789,0.05,1
110,blind,4,86,2,6,6.052801847457886,0.05,1
110,blind,4,86,2,7,6.596837997436523,0.05,1
110,blind,4,86,2,8,7.132823944091797,0.05,1
110,blind,4,86,2,9,7.732818841934204,0.05,1
110,blind,4,87,1,1,4.022128105163574,0.1,2
110,blind,4,87,1,2,4.533513069152832,0.1,2
110,blind,4,87,1,3,5.085950136184692,0.1,2
110,blind,4,87,1,4,5.629975080490112,0.1,2
110,blind,4,87,1,5,6.181988000869751,0.1,2
110,blind,4,87,1,6,6.774012088775635,0.1,2
110,blind,4,87,1,7,7.397950172424316,0.1,2
110,blind,4,87,1,8,7.885425090789795,0.1,2
110,blind,4,87,1,9,8.413860082626343,0.1,2
110,blind,4,87,2,1,3.692514181137085,0.1,2
110,blind,4,87,2,2,4.5890209674835205,0.1,2
110,blind,4,87,2,3,5.15706205368042,0.1,2
110,blind,4,87,2,4,5.724744081497192,0.1,2
110,blind,4,87,2,5,6.308797121047974,0.1,2
110,blind,4,87,2,6,6.8210179805755615,0.1,2
110,blind,4,87,2,7,7.356420040130615,0.1,2
110,blind,4,87,2,8,7.972848176956177,0.1,2
110,blind,4,87,2,9,8.525000095367432,0.1,2
110,blind,4,88,1,1,3.310476064682007,0.05,2
110,blind,4,88,1,2,3.88631010055542,0.05,2
110,blind,4,88,1,3,4.3982579708099365,0.05,2
110,blind,4,88,1,4,4.95031213760376,0.05,2
110,blind,4,88,1,5,5.453943967819214,0.05,2
110,blind,4,88,1,6,6.046033143997192,0.05,2
110,blind,4,88,1,7,6.638345003128052,0.05,2
110,blind,4,88,1,8,7.189874172210693,0.05,2
110,blind,4,88,1,9,7.750025033950806,0.05,2
110,blind,4,88,2,1,3.4052340984344482,0.05,2
110,blind,4,88,2,2,3.917386054992676,0.05,2
110,blind,4,88,2,3,4.437240123748779,0.05,2
110,blind,4,88,2,4,4.957317113876343,0.05,2
110,blind,4,88,2,5,5.493091106414795,0.05,2
110,blind,4,88,2,6,6.036868095397949,0.05,2
110,blind,4,88,2,7,6.573081970214844,0.05,2
110,blind,4,88,2,8,7.252994060516357,0.05,2
110,blind,4,88,2,9,7.89344596862793,0.05,2
110,blind,4,89,1,1,4.143927812576294,0.1,2
110,blind,4,89,1,2,4.391571998596191,0.1,2
110,blind,4,89,1,3,4.695927858352661,0.1,2
110,blind,4,89,1,4,5.288020849227905,0.1,2
110,blind,4,89,1,5,5.847978830337524,0.1,2
110,blind,4,89,1,6,6.424130916595459,0.1,2
110,blind,4,89,1,7,6.991999864578247,0.1,2
110,blind,4,89,1,8,7.591878890991211,0.1,2
110,blind,4,89,1,9,8.16806697845459,0.1,2
110,blind,4,89,2,1,3.862595796585083,0.1,2
110,blind,4,89,2,2,4.662966966629028,0.1,2
110,blind,4,89,2,3,5.278631925582886,0.1,2
110,blind,4,89,2,4,5.838504791259766,0.1,2
110,blind,4,89,2,5,6.486902952194214,0.1,2
110,blind,4,89,2,6,7.102926015853882,0.1,2
110,blind,4,89,2,7,7.6469948291778564,0.1,2
110,blind,4,89,2,8,8.23102593421936,0.1,2
110,blind,4,89,2,9,8.830952882766724,0.1,2
110,blind,4,90,1,1,3.8924779891967773,0.1,2
110,blind,4,90,1,2,4.435888767242432,0.1,2
110,blind,4,90,1,3,4.940348863601685,0.1,2
110,blind,4,90,1,4,5.468297958374023,0.1,2
110,blind,4,90,1,5,5.996232986450195,0.1,2
110,blind,4,90,1,6,6.484318971633911,0.1,2
110,blind,4,90,1,7,7.012290954589844,0.1,2
110,blind,4,90,1,8,7.532321929931641,0.1,2
110,blind,4,90,1,9,8.068204879760742,0.1,2
110,blind,4,90,2,1,3.5468788146972656,0.1,2
110,blind,4,90,2,2,4.443327903747559,0.1,2
110,blind,4,90,2,3,5.01920485496521,0.1,2
110,blind,4,90,2,4,5.507230997085571,0.1,2
110,blind,4,90,2,5,6.051147937774658,0.1,2
110,blind,4,90,2,6,6.531030893325806,0.1,2
110,blind,4,90,2,7,7.059178829193115,0.1,2
110,blind,4,90,2,8,7.595395803451538,0.1,2
110,blind,4,90,2,9,8.107188940048218,0.1,2
110,blind,4,91,1,1,3.2766458988189697,0.025,2
110,blind,4,91,1,2,3.884866952896118,0.025,2
110,blind,4,91,1,3,4.396723985671997,0.025,2
110,blind,4,91,1,4,4.93268084526062,0.025,2
110,blind,4,91,1,5,5.42863392829895,0.025,2
110,blind,4,91,1,6,5.9887847900390625,0.025,2
110,blind,4,91,1,7,6.548472881317139,0.025,2
110,blind,4,91,1,8,7.10054087638855,0.025,2
110,blind,4,91,1,9,8.100636005401611,0.025,2
110,blind,4,91,2,1,3.443936824798584,0.025,2
110,blind,4,91,2,2,3.963798999786377,0.025,2
110,blind,4,91,2,3,4.475559949874878,0.025,2
110,blind,4,91,2,4,4.987700939178467,0.025,2
110,blind,4,91,2,5,5.507582902908325,0.025,2
110,blind,4,91,2,6,6.051795959472656,0.025,2
110,blind,4,91,2,7,6.579718828201294,0.025,2
110,blind,4,91,2,8,7.1075217723846436,0.025,2
110,blind,4,91,2,9,7.659518003463745,0.025,2
110,blind,4,92,1,1,3.372096061706543,0.025,1
110,blind,4,92,1,2,3.9241931438446045,0.025,1
110,blind,4,92,1,3,4.444133043289185,0.025,1
110,blind,4,92,1,4,4.9719460010528564,0.025,1
110,blind,4,92,1,5,5.491980075836182,0.025,1
110,blind,4,92,1,6,6.020016193389893,0.025,1
110,blind,4,92,1,7,6.571937084197998,0.025,1
110,blind,4,92,1,8,7.164075136184692,0.025,1
110,blind,4,92,1,9,7.644024133682251,0.025,1
110,blind,4,92,2,1,3.25144100189209,0.025,1
110,blind,4,92,2,2,3.866997003555298,0.025,1
110,blind,4,92,2,3,4.426613092422485,0.025,1
110,blind,4,92,2,4,4.986771106719971,0.025,1
110,blind,4,92,2,5,5.4825050830841064,0.025,1
110,blind,4,92,2,6,6.034950017929077,0.025,1
110,blind,4,92,2,7,6.515207052230835,0.025,1
110,blind,4,92,2,8,7.011092185974121,0.025,1
110,blind,4,92,2,9,7.611108064651489,0.025,1
110,blind,4,93,1,1,3.4159421920776367,0.05,2
110,blind,4,93,1,2,4.152087211608887,0.05,2
110,blind,4,93,1,3,4.696221113204956,0.05,2
110,blind,4,93,1,4,5.199940204620361,0.05,2
110,blind,4,93,1,5,5.72800612449646,0.05,2
110,blind,4,93,1,6,6.264102220535278,0.05,2
110,blind,4,93,1,7,6.896028995513916,0.05,2
110,blind,4,93,1,8,7.415888071060181,0.05,2
110,blind,4,93,1,9,7.936085224151611,0.05,2
110,blind,4,93,2,1,3.6713171005249023,0.05,2
110,blind,4,93,2,2,4.1911420822143555,0.05,2
110,blind,4,93,2,3,4.703027009963989,0.05,2
110,blind,4,93,2,4,5.271116018295288,0.05,2
110,blind,4,93,2,5,5.734934091567993,0.05,2
110,blind,4,93,2,6,6.262622117996216,0.05,2
110,blind,4,93,2,7,6.814657211303711,0.05,2
110,blind,4,93,2,8,7.414927005767822,0.05,2
110,blind,4,93,2,9,7.943058013916016,0.05,2
110,blind,4,94,1,1,4.383898019790649,0.025,2
110,blind,4,94,1,2,4.967690944671631,0.025,2
110,blind,4,94,1,3,5.455610990524292,0.025,2
110,blind,4,94,1,4,5.983550071716309,0.025,2
110,blind,4,94,1,5,6.487762928009033,0.025,2
110,blind,4,94,1,6,7.007577896118164,0.025,2
110,blind,4,94,1,7,7.5756471157073975,0.025,2
110,blind,4,94,1,8,8.087593078613281,0.025,2
110,blind,4,94,1,9,8.639679908752441,0.025,2
110,blind,4,94,2,1,3.8942790031433105,0.025,2
110,blind,4,94,2,2,4.958833932876587,0.025,2
110,blind,4,94,2,3,5.510509967803955,0.025,2
110,blind,4,94,2,4,6.046741008758545,0.025,2
110,blind,4,94,2,5,6.518522024154663,0.025,2
110,blind,4,94,2,6,7.070581912994385,0.025,2
110,blind,4,94,2,7,7.5501790046691895,0.025,2
110,blind,4,94,2,8,8.094734907150269,0.025,2
110,blind,4,94,2,9,8.646510124206543,0.025,2
110,blind,4,95,1,1,3.581634044647217,0.025,1
110,blind,4,95,1,2,4.109879970550537,0.025,1
110,blind,4,95,1,3,4.557607889175415,0.025,1
110,blind,4,95,1,4,5.117563962936401,0.025,1
110,blind,4,95,1,5,5.629658937454224,0.025,1
110,blind,4,95,1,6,6.197690010070801,0.025,1
110,blind,4,95,1,7,6.717592000961304,0.025,1
110,blind,4,95,1,8,7.245739936828613,0.025,1
110,blind,4,95,1,9,7.805546998977661,0.025,1
110,blind,4,95,2,1,3.484790086746216,0.025,1
110,blind,4,95,2,2,4.132652044296265,0.025,1
110,blind,4,95,2,3,4.6686789989471436,0.025,1
110,blind,4,95,2,4,5.156742095947266,0.025,1
110,blind,4,95,2,5,5.644525051116943,0.025,1
110,blind,4,95,2,6,6.156152963638306,0.025,1
110,blind,4,95,2,7,6.684696912765503,0.025,1
110,blind,4,95,2,8,7.236320972442627,0.025,1
110,blind,4,95,2,9,7.804296016693115,0.025,1
110,blind,4,96,1,1,3.7067759037017822,0.075,2
110,blind,4,96,1,2,4.2511210441589355,0.075,2
110,blind,4,96,1,3,4.803250074386597,0.075,2
110,blind,4,96,1,4,5.36283802986145,0.075,2
110,blind,4,96,1,5,5.899007081985474,0.075,2
110,blind,4,96,1,6,6.451021909713745,0.075,2
110,blind,4,96,1,7,7.683243036270142,0.075,2
110,blind,4,96,1,8,8.234616994857788,0.075,2
110,blind,4,96,1,9,8.987103939056396,0.075,2
110,blind,4,96,2,1,3.7220540046691895,0.075,2
110,blind,4,96,2,2,4.225640058517456,0.075,2
110,blind,4,96,2,3,4.785758018493652,0.075,2
110,blind,4,96,2,4,5.3136420249938965,0.075,2
110,blind,4,96,2,5,5.913961887359619,0.075,2
110,blind,4,96,2,6,6.449722051620483,0.075,2
110,blind,4,96,2,7,6.993683099746704,0.075,2
110,blind,4,96,2,8,8.442153930664062,0.075,2
110,blind,4,96,2,9,9.00998592376709,0.075,2
110,blind,4,97,1,1,3.903985023498535,0.025,2
110,blind,4,97,1,2,4.399518013000488,0.025,2
110,blind,4,97,1,3,4.935997009277344,0.025,2
110,blind,4,97,1,4,5.471840143203735,0.025,2
110,blind,4,97,1,5,5.999928951263428,0.025,2
110,blind,4,97,1,6,6.5679709911346436,0.025,2
110,blind,4,97,1,7,7.095972061157227,0.025,2
110,blind,4,97,1,8,7.6635730266571045,0.025,2
110,blind,4,97,1,9,8.215716123580933,0.025,2
110,blind,4,97,2,1,3.614784002304077,0.025,2
110,blind,4,97,2,2,4.479079961776733,0.025,2
110,blind,4,97,2,3,4.991042137145996,0.025,2
110,blind,4,97,2,4,5.542737007141113,0.025,2
110,blind,4,97,2,5,6.0868980884552,0.025,2
110,blind,4,97,2,6,6.583032131195068,0.025,2
110,blind,4,97,2,7,7.095004081726074,0.025,2
110,blind,4,97,2,8,7.679173946380615,0.025,2
110,blind,4,97,2,9,8.238996982574463,0.025,2
110,blind,4,98,1,1,3.8549869060516357,0.075,2
110,blind,4,98,1,2,4.679224014282227,0.075,2
110,blind,4,98,1,3,5.223206996917725,0.075,2
110,blind,4,98,1,4,5.8073389530181885,0.075,2
110,blind,4,98,1,5,6.359108924865723,0.075,2
110,blind,4,98,1,6,6.863070011138916,0.075,2
110,blind,4,98,1,7,7.383136987686157,0.075,2
110,blind,4,98,1,8,7.911257028579712,0.075,2
110,blind,4,98,1,9,8.495182037353516,0.075,2
110,blind,4,98,2,1,4.078629016876221,0.075,2
110,blind,4,98,2,2,4.557719945907593,0.075,2
110,blind,4,98,2,3,5.158236980438232,0.075,2
110,blind,4,98,2,4,5.734138011932373,0.075,2
110,blind,4,98,2,5,6.3496599197387695,0.075,2
110,blind,4,98,2,6,6.877902984619141,0.075,2
110,blind,4,98,2,7,7.414218902587891,0.075,2
110,blind,4,98,2,8,7.9341700077056885,0.075,2
110,blind,4,98,2,9,8.477702856063843,0.075,2
110,blind,4,99,1,1,3.309849977493286,0.075,1
110,blind,4,99,1,2,4.221814870834351,0.075,1
110,blind,4,99,1,3,4.765764951705933,0.075,1
110,blind,4,99,1,4,5.285862922668457,0.075,1
110,blind,4,99,1,5,5.78997802734375,0.075,1
110,blind,4,99,1,6,6.310072898864746,0.075,1
110,blind,4,99,1,7,6.837968826293945,0.075,1
110,blind,4,99,1,8,7.374032020568848,0.075,1
110,blind,4,99,1,9,7.965857028961182,0.075,1
110,blind,4,99,2,1,3.7171568870544434,0.075,1
110,blind,4,99,2,2,4.26082181930542,0.075,1
110,blind,4,99,2,3,4.820827007293701,0.075,1
110,blind,4,99,2,4,5.3729259967803955,0.075,1
110,blind,4,99,2,5,5.86886191368103,0.075,1
110,blind,4,99,2,6,6.388861894607544,0.075,1
110,blind,4,99,2,7,6.877032995223999,0.075,1
110,blind,4,99,2,8,7.372658967971802,0.075,1
110,blind,4,99,2,9,7.924450874328613,0.075,1
110,blind,4,100,1,1,3.2490930557250977,0.1,2
110,blind,4,100,1,2,3.7689120769500732,0.1,2
110,blind,4,100,1,3,4.329209089279175,0.1,2
110,blind,4,100,1,4,4.7932679653167725,0.1,2
110,blind,4,100,1,5,5.297274112701416,0.1,2
110,blind,4,100,1,6,5.793104887008667,0.1,2
110,blind,4,100,1,7,6.329118967056274,0.1,2
110,blind,4,100,1,8,6.817102909088135,0.1,2
110,blind,4,100,1,9,7.37705397605896,0.1,2
110,blind,4,100,2,1,3.216291904449463,0.1,2
110,blind,4,100,2,2,3.8000519275665283,0.1,2
110,blind,4,100,2,3,4.287700891494751,0.1,2
110,blind,4,100,2,4,4.823946952819824,0.1,2
110,blind,4,100,2,5,5.304013013839722,0.1,2
110,blind,4,100,2,6,5.839936971664429,0.1,2
110,blind,4,100,2,7,6.343981027603149,0.1,2
110,blind,4,100,2,8,6.935955047607422,0.1,2
110,blind,4,100,2,9,7.608318090438843,0.1,2
110,blind,5,101,1,1,3.5447680950164795,0.025,2
110,blind,5,101,1,2,4.128807067871094,0.025,2
110,blind,5,101,1,3,4.640830039978027,0.025,2
110,blind,5,101,1,4,5.168914079666138,0.025,2
110,blind,5,101,1,5,5.680962085723877,0.025,2
110,blind,5,101,1,6,6.161017179489136,0.025,2
110,blind,5,101,1,7,6.680790185928345,0.025,2
110,blind,5,101,1,8,7.20097017288208,0.025,2
110,blind,5,101,1,9,7.904776096343994,0.025,2
110,blind,5,101,2,1,3.2402729988098145,0.025,2
110,blind,5,101,2,2,4.055869102478027,0.025,2
110,blind,5,101,2,3,4.575895071029663,0.025,2
110,blind,5,101,2,4,5.1434361934661865,0.025,2
110,blind,5,101,2,5,5.671378135681152,0.025,2
110,blind,5,101,2,6,6.183950185775757,0.025,2
110,blind,5,101,2,7,6.727957010269165,0.025,2
110,blind,5,101,2,8,7.19933009147644,0.025,2
110,blind,5,101,2,9,7.727415084838867,0.025,2
110,blind,5,102,1,1,3.3548779487609863,0.025,2
110,blind,5,102,1,2,3.898624897003174,0.025,2
110,blind,5,102,1,3,4.403035879135132,0.025,2
110,blind,5,102,1,4,4.971045970916748,0.025,2
110,blind,5,102,1,5,5.514884948730469,0.025,2
110,blind,5,102,1,6,6.059007883071899,0.025,2
110,blind,5,102,1,7,6.498960018157959,0.025,2
110,blind,5,102,1,8,6.994767904281616,0.025,2
110,blind,5,102,1,9,7.498725891113281,0.025,2
110,blind,5,102,2,1,3.1140849590301514,0.025,2
110,blind,5,102,2,2,3.914051055908203,0.025,2
110,blind,5,102,2,3,4.457988023757935,0.025,2
110,blind,5,102,2,4,4.953661918640137,0.025,2
110,blind,5,102,2,5,5.449448823928833,0.025,2
110,blind,5,102,2,6,5.961483001708984,0.025,2
110,blind,5,102,2,7,6.465397834777832,0.025,2
110,blind,5,102,2,8,6.969388961791992,0.025,2
110,blind,5,102,2,9,7.489398002624512,0.025,2
110,blind,5,103,1,1,3.7716479301452637,0.025,1
110,blind,5,103,1,2,4.291383981704712,0.025,1
110,blind,5,103,1,3,4.891498804092407,0.025,1
110,blind,5,103,1,4,5.451390981674194,0.025,1
110,blind,5,103,1,5,6.02728796005249,0.025,1
110,blind,5,103,1,6,6.547353982925415,0.025,1
110,blind,5,103,1,7,7.0675787925720215,0.025,1
110,blind,5,103,1,8,7.67548394203186,0.025,1
110,blind,5,103,1,9,8.24348497390747,0.025,1
110,blind,5,103,2,1,3.4979398250579834,0.025,1
110,blind,5,103,2,2,4.282569885253906,0.025,1
110,blind,5,103,2,3,4.8580029010772705,0.025,1
110,blind,5,103,2,4,5.449956893920898,0.025,1
110,blind,5,103,2,5,6.042448997497559,0.025,1
110,blind,5,103,2,6,6.594233989715576,0.025,1
110,blind,5,103,2,7,7.186316967010498,0.025,1
110,blind,5,103,2,8,7.746388912200928,0.025,1
110,blind,5,103,2,9,8.29035997390747,0.025,1
110,blind,5,104,1,1,4.912197828292847,0.075,1
110,blind,5,104,1,2,5.496320962905884,0.075,1
110,blind,5,104,1,3,6.039885997772217,0.075,1
110,blind,5,104,1,4,6.567652940750122,0.075,1
110,blind,5,104,1,5,7.120158910751343,0.075,1
110,blind,5,104,1,6,7.703994989395142,0.075,1
110,blind,5,104,1,7,8.320212841033936,0.075,1
110,blind,5,104,1,8,8.904233932495117,0.075,1
110,blind,5,104,1,9,9.464293003082275,0.075,1
110,blind,5,104,2,1,4.326993942260742,0.075,1
110,blind,5,104,2,2,5.25534200668335,0.075,1
110,blind,5,104,2,3,6.031102895736694,0.075,1
110,blind,5,104,2,4,6.591171026229858,0.075,1
110,blind,5,104,2,5,7.1028149127960205,0.075,1
110,blind,5,104,2,6,7.686729907989502,0.075,1
110,blind,5,104,2,7,8.254807949066162,0.075,1
110,blind,5,104,2,8,8.887183904647827,0.075,1
110,blind,5,104,2,9,9.494988918304443,0.075,1
110,blind,5,105,1,1,3.6060049533843994,0.1,2
110,blind,5,105,1,2,4.1979780197143555,0.1,2
110,blind,5,105,1,3,4.741911888122559,0.1,2
110,blind,5,105,1,4,5.269937992095947,0.1,2
110,blind,5,105,1,5,5.829826831817627,0.1,2
110,blind,5,105,1,6,6.373811960220337,0.1,2
110,blind,5,105,1,7,6.950058937072754,0.1,2
110,blind,5,105,1,8,7.53402304649353,0.1,2
110,blind,5,105,1,9,8.078163862228394,0.1,2
110,blind,5,105,2,1,3.221281051635742,0.1,2
110,blind,5,105,2,2,4.189035892486572,0.1,2
110,blind,5,105,2,3,4.812963962554932,0.1,2
110,blind,5,105,2,4,5.365027904510498,0.1,2
110,blind,5,105,2,5,5.917006015777588,0.1,2
110,blind,5,105,2,6,6.46104097366333,0.1,2
110,blind,5,105,2,7,7.0048699378967285,0.1,2
110,blind,5,105,2,8,7.532656908035278,0.1,2
110,blind,5,105,2,9,8.17312502861023,0.1,2
110,blind,5,106,1,1,4.1515281200408936,0.025,2
110,blind,5,106,1,2,4.695596933364868,0.025,2
110,blind,5,106,1,3,5.255409002304077,0.025,2
110,blind,5,106,1,4,5.887469053268433,0.025,2
110,blind,5,106,1,5,6.447211027145386,0.025,2
110,blind,5,106,1,6,7.263807058334351,0.025,2
110,blind,5,106,1,7,7.78329610824585,0.025,2
110,blind,5,106,1,8,8.559648990631104,0.025,2
110,blind,5,106,1,9,9.151264905929565,0.025,2
110,blind,5,106,2,1,3.9588680267333984,0.025,2
110,blind,5,106,2,2,4.630497932434082,0.025,2
110,blind,5,106,2,3,5.23834490776062,0.025,2
110,blind,5,106,2,4,5.8462889194488525,0.025,2
110,blind,5,106,2,5,6.49470591545105,0.025,2
110,blind,5,106,2,6,7.04632306098938,0.025,2
110,blind,5,106,2,7,8.006740093231201,0.025,2
110,blind,5,106,2,8,8.550228118896484,0.025,2
110,blind,5,106,2,9,9.190571069717407,0.025,2
110,blind,5,107,1,1,4.408260107040405,0.025,2
110,blind,5,107,1,2,4.912196159362793,0.025,2
110,blind,5,107,1,3,5.424086093902588,0.025,2
110,blind,5,107,1,4,5.928210020065308,0.025,2
110,blind,5,107,1,5,6.472059011459351,0.025,2
110,blind,5,107,1,6,6.9920899868011475,0.025,2
110,blind,5,107,1,7,7.504287004470825,0.025,2
110,blind,5,107,1,8,8.008059024810791,0.025,2
110,blind,5,107,1,9,8.544068098068237,0.025,2
110,blind,5,107,2,1,4.455079078674316,0.025,2
110,blind,5,107,2,2,4.983026027679443,0.025,2
110,blind,5,107,2,3,5.487012147903442,0.025,2
110,blind,5,107,2,4,5.9990479946136475,0.025,2
110,blind,5,107,2,5,6.5031750202178955,0.025,2
110,blind,5,107,2,6,7.015233993530273,0.025,2
110,blind,5,107,2,7,7.559373140335083,0.025,2
110,blind,5,107,2,8,8.063093185424805,0.025,2
110,blind,5,107,2,9,8.61528205871582,0.025,2
110,blind,5,108,1,1,3.4608500003814697,0.025,2
110,blind,5,108,1,2,4.396668910980225,0.025,2
110,blind,5,108,1,3,5.084674835205078,0.025,2
110,blind,5,108,1,4,5.80472993850708,0.025,2
110,blind,5,108,1,5,6.516804933547974,0.025,2
110,blind,5,108,1,6,7.1170618534088135,0.025,2
110,blind,5,108,1,7,7.804853916168213,0.025,2
110,blind,5,108,1,8,8.420798063278198,0.025,2
110,blind,5,108,1,9,9.052522897720337,0.025,2
110,blind,5,108,2,1,3.9637820720672607,0.025,2
110,blind,5,108,2,2,4.643866062164307,0.025,2
110,blind,5,108,2,3,5.251630067825317,0.025,2
110,blind,5,108,2,4,5.995535850524902,0.025,2
110,blind,5,108,2,5,6.611780881881714,0.025,2
110,blind,5,108,2,6,7.251813888549805,0.025,2
110,blind,5,108,2,7,7.8276989459991455,0.025,2
110,blind,5,108,2,8,8.387341976165771,0.025,2
110,blind,5,108,2,9,8.955402851104736,0.025,2
110,blind,5,109,1,1,4.024456024169922,0.025,1
110,blind,5,109,1,2,4.600355863571167,0.025,1
110,blind,5,109,1,3,5.1924638748168945,0.025,1
110,blind,5,109,1,4,5.784369945526123,0.025,1
110,blind,5,109,1,5,6.3604700565338135,0.025,1
110,blind,5,109,1,6,7.000496864318848,0.025,1
110,blind,5,109,1,7,7.5600810050964355,0.025,1
110,blind,5,109,1,8,8.10472583770752,0.025,1
110,blind,5,109,1,9,8.744401931762695,0.025,1
110,blind,5,109,2,1,4.151402950286865,0.025,1
110,blind,5,109,2,2,4.703539848327637,0.025,1
110,blind,5,109,2,3,5.231377840042114,0.025,1
110,blind,5,109,2,4,5.751114845275879,0.025,1
110,blind,5,109,2,5,6.351364850997925,0.025,1
110,blind,5,109,2,6,6.927275896072388,0.025,1
110,blind,5,109,2,7,7.5674169063568115,0.025,1
110,blind,5,109,2,8,8.223366022109985,0.025,1
110,blind,5,109,2,9,8.823588848114014,0.025,1
110,blind,5,110,1,1,3.670018196105957,0.025,2
110,blind,5,110,1,2,4.213915109634399,0.025,2
110,blind,5,110,1,3,4.726006031036377,0.025,2
110,blind,5,110,1,4,5.278059005737305,0.025,2
110,blind,5,110,1,5,6.141921043395996,0.025,2
110,blind,5,110,1,6,6.69345498085022,0.025,2
110,blind,5,110,1,7,7.286046981811523,0.025,2
110,blind,5,110,1,8,7.838011026382446,0.025,2
110,blind,5,110,1,9,8.430082082748413,0.025,2
110,blind,5,110,2,1,3.6053361892700195,0.025,2
110,blind,5,110,2,2,4.204601049423218,0.025,2
110,blind,5,110,2,3,4.804912090301514,0.025,2
110,blind,5,110,2,4,5.301002025604248,0.025,2
110,blind,5,110,2,5,5.796594142913818,0.025,2
110,blind,5,110,2,6,6.772979021072388,0.025,2
110,blind,5,110,2,7,7.3330559730529785,0.025,2
110,blind,5,110,2,8,7.908966064453125,0.025,2
110,blind,5,110,2,9,8.444858074188232,0.025,2
110,blind,5,111,1,1,4.614885091781616,0.075,2
110,blind,5,111,1,2,5.238451957702637,0.075,2
110,blind,5,111,1,3,6.00682806968689,0.075,2
