pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
204,blind,4,82,1,7,6.991770029067993,0.075,1
204,blind,4,82,1,8,7.48852014541626,0.075,1
204,blind,4,82,1,9,8.054759979248047,0.075,1
204,blind,4,82,2,1,3.8516359329223633,0.075,1
204,blind,4,82,2,2,4.322502136230469,0.075,1
204,blind,4,82,2,3,4.8584089279174805,0.075,1
204,blind,4,82,2,4,5.387485980987549,0.075,1
204,blind,4,82,2,5,5.923417091369629,0.075,1
204,blind,4,82,2,6,6.422554969787598,0.075,1
204,blind,4,82,2,7,6.9194700717926025,0.075,1
204,blind,4,82,2,8,7.465590000152588,0.075,1
204,blind,4,82,2,9,8.038483142852783,0.075,1
204,blind,4,83,1,1,3.3563530445098877,0.1,1
204,blind,4,83,1,2,4.049280166625977,0.1,1
204,blind,4,83,1,3,4.583254098892212,0.1,1
204,blind,4,83,1,4,5.127173185348511,0.1,1
204,blind,4,83,1,5,5.655285120010376,0.1,1
204,blind,4,83,1,6,6.1955320835113525,0.1,1
204,blind,4,83,1,7,6.680452108383179,0.1,1
204,blind,4,83,1,8,7.155410051345825,0.1,1
204,blind,4,83,1,9,7.648461103439331,0.1,1
204,blind,4,83,2,1,3.5862929821014404,0.1,1
204,blind,4,83,2,2,3.9561960697174072,0.1,1
204,blind,4,83,2,3,4.5650951862335205,0.1,1
204,blind,4,83,2,4,5.072206974029541,0.1,1
204,blind,4,83,2,5,5.606337070465088,0.1,1
204,blind,4,83,2,6,6.106335163116455,0.1,1
204,blind,4,83,2,7,6.623187065124512,0.1,1
204,blind,4,83,2,8,7.132278203964233,0.1,1
204,blind,4,83,2,9,7.612336158752441,0.1,1
204,blind,4,84,1,1,3.2799389362335205,0.05,1
204,blind,4,84,1,2,4.008882999420166,0.05,1
204,blind,4,84,1,3,4.5270819664001465,0.05,1
204,blind,4,84,1,4,5.075087070465088,0.05,1
204,blind,4,84,1,5,5.575901985168457,0.05,1
204,blind,4,84,1,6,6.1179358959198,0.05,1
204,blind,4,84,1,7,6.673938035964966,0.05,1
204,blind,4,84,1,8,7.184640884399414,0.05,1
204,blind,4,84,1,9,7.7751688957214355,0.05,1
204,blind,4,84,2,1,3.8322739601135254,0.05,1
204,blind,4,84,2,2,4.477940082550049,0.05,1
204,blind,4,84,2,3,4.9777960777282715,0.05,1
204,blind,4,84,2,4,5.514859914779663,0.05,1
204,blind,4,84,2,5,6.06399393081665,0.05,1
204,blind,4,84,2,6,6.610615015029907,0.05,1
204,blind,4,84,2,7,7.220869064331055,0.05,1
204,blind,4,84,2,8,7.735996961593628,0.05,1
204,blind,4,84,2,9,8.282888889312744,0.05,1
204,blind,4,85,1,1,3.98085618019104,0.075,1
204,blind,4,85,1,2,4.507131099700928,0.075,1
204,blind,4,85,1,3,5.088585138320923,0.075,1
204,blind,4,85,1,4,5.589588165283203,0.075,1
204,blind,4,85,1,5,6.12467098236084,0.075,1
204,blind,4,85,1,6,6.648027181625366,0.075,1
204,blind,4,85,1,7,7.158239126205444,0.075,1
204,blind,4,85,1,8,7.719844102859497,0.075,1
204,blind,4,85,1,9,8.216467142105103,0.075,1
204,blind,4,85,2,1,3.7310521602630615,0.075,1
204,blind,4,85,2,2,4.496678113937378,0.075,1
204,blind,4,85,2,3,4.9914820194244385,0.075,1
204,blind,4,85,2,4,5.552649021148682,0.075,1
204,blind,4,85,2,5,6.07965612411499,0.075,1
204,blind,4,85,2,6,6.6167590618133545,0.075,1
204,blind,4,85,2,7,7.147780179977417,0.075,1
204,blind,4,85,2,8,7.676938056945801,0.075,1
204,blind,4,85,2,9,8.232805967330933,0.075,1
204,blind,4,86,1,1,3.762468099594116,0.1,1
204,blind,4,86,1,2,4.369826078414917,0.1,1
204,blind,4,86,1,3,4.899646043777466,0.1,1
204,blind,4,86,1,4,5.428950071334839,0.1,1
204,blind,4,86,1,5,5.9349119663238525,0.1,1
204,blind,4,86,1,6,6.450011968612671,0.1,1
204,blind,4,86,1,7,6.949954986572266,0.1,1
204,blind,4,86,1,8,7.494982004165649,0.1,1
204,blind,4,86,1,9,8.011621952056885,0.1,1
204,blind,4,86,2,1,3.779650926589966,0.1,1
204,blind,4,86,2,2,4.2366790771484375,0.1,1
204,blind,4,86,2,3,4.867578983306885,0.1,1
204,blind,4,86,2,4,5.3897740840911865,0.1,1
204,blind,4,86,2,5,5.914795160293579,0.1,1
204,blind,4,86,2,6,6.423866033554077,0.1,1
204,blind,4,86,2,7,6.931765079498291,0.1,1
204,blind,4,86,2,8,7.454045057296753,0.1,1
204,blind,4,86,2,9,7.974738121032715,0.1,1
204,blind,4,87,1,1,3.867763042449951,0.025,1
204,blind,4,87,1,2,4.3776021003723145,0.025,1
204,blind,4,87,1,3,4.885641098022461,0.025,1
204,blind,4,87,1,4,5.3917999267578125,0.025,1
204,blind,4,87,1,5,5.8918139934539795,0.025,1
204,blind,4,87,1,6,6.4049599170684814,0.025,1
204,blind,4,87,1,7,6.8854660987854,0.025,1
204,blind,4,87,1,8,7.393356084823608,0.025,1
204,blind,4,87,1,9,7.915409088134766,0.025,1
204,blind,4,87,2,1,3.750880002975464,0.025,1
204,blind,4,87,2,2,4.32135796546936,0.025,1
204,blind,4,87,2,3,4.84451699256897,0.025,1
204,blind,4,87,2,4,5.3594651222229,0.025,1
204,blind,4,87,2,5,5.875698089599609,0.025,1
204,blind,4,87,2,6,6.394595146179199,0.025,1
204,blind,4,87,2,7,6.899616003036499,0.025,1
204,blind,4,87,2,8,7.430578947067261,0.025,1
204,blind,4,87,2,9,7.925719976425171,0.025,1
204,blind,4,88,1,1,3.822857141494751,0.075,1
204,blind,4,88,1,2,4.281937122344971,0.075,1
204,blind,4,88,1,3,4.825367212295532,0.075,1
204,blind,4,88,1,4,5.830978155136108,0.075,1
204,blind,4,88,1,5,6.3178651332855225,0.075,1
204,blind,4,88,1,6,6.809039115905762,0.075,1
204,blind,4,88,1,7,7.284970045089722,0.075,1
204,blind,4,88,1,8,7.836271047592163,0.075,1
204,blind,4,88,1,9,8.323456048965454,0.075,1
204,blind,4,88,2,1,3.540138006210327,0.075,1
204,blind,4,88,2,2,4.292393207550049,0.075,1
204,blind,4,88,2,3,4.782378196716309,0.075,1
204,blind,4,88,2,4,5.3047401905059814,0.075,1
204,blind,4,88,2,5,5.847438097000122,0.075,1
204,blind,4,88,2,6,6.354408025741577,0.075,1
204,blind,4,88,2,7,6.853401184082031,0.075,1
204,blind,4,88,2,8,7.31611704826355,0.075,1
204,blind,4,88,2,9,7.789213180541992,0.075,1
204,blind,4,89,1,1,3.2671449184417725,0.025,1
204,blind,4,89,1,2,4.002810001373291,0.025,1
204,blind,4,89,1,3,4.579986810684204,0.025,1
204,blind,4,89,1,4,5.137042999267578,0.025,1
204,blind,4,89,1,5,5.611291885375977,0.025,1
204,blind,4,89,1,6,6.134181976318359,0.025,1
204,blind,4,89,1,7,6.624284982681274,0.025,1
204,blind,4,89,1,8,7.087857007980347,0.025,1
204,blind,4,89,1,9,7.595773935317993,0.025,1
204,blind,4,89,2,1,3.5381147861480713,0.025,1
204,blind,4,89,2,2,4.025957822799683,0.025,1
204,blind,4,89,2,3,4.515017986297607,0.025,1
204,blind,4,89,2,4,5.027834892272949,0.025,1
204,blind,4,89,2,5,5.600874900817871,0.025,1
204,blind,4,89,2,6,6.095078945159912,0.025,1
204,blind,4,89,2,7,6.586114883422852,0.025,1
204,blind,4,89,2,8,7.098223924636841,0.025,1
204,blind,4,89,2,9,7.608169794082642,0.025,1
204,blind,4,90,1,1,3.7288570404052734,0.075,2
204,blind,4,90,1,2,4.202836990356445,0.075,2
204,blind,4,90,1,3,4.692653179168701,0.075,2
204,blind,4,90,1,4,5.2113261222839355,0.075,2
204,blind,4,90,1,5,5.7349631786346436,0.075,2
204,blind,4,90,1,6,6.207283973693848,0.075,2
204,blind,4,90,1,7,6.689129114151001,0.075,2
204,blind,4,90,1,8,7.194152116775513,0.075,2
204,blind,4,90,1,9,7.6432271003723145,0.075,2
204,blind,4,90,2,1,3.3571431636810303,0.075,2
204,blind,4,90,2,2,4.025789976119995,0.075,2
204,blind,4,90,2,3,4.703052997589111,0.075,2
204,blind,4,90,2,4,5.2008960247039795,0.075,2
204,blind,4,90,2,5,5.689917087554932,0.075,2
204,blind,4,90,2,6,6.178783178329468,0.075,2
204,blind,4,90,2,7,6.639923095703125,0.075,2
204,blind,4,90,2,8,7.1429760456085205,0.075,2
204,blind,4,90,2,9,7.624902009963989,0.075,2
204,blind,4,91,1,1,3.887756109237671,0.1,1
204,blind,4,91,1,2,4.354614019393921,0.1,1
204,blind,4,91,1,3,4.861041069030762,0.1,1
204,blind,4,91,1,4,5.358798980712891,0.1,1
204,blind,4,91,1,5,5.829995155334473,0.1,1
204,blind,4,91,1,6,6.327126979827881,0.1,1
204,blind,4,91,1,7,6.805417060852051,0.1,1
204,blind,4,91,1,8,7.745675086975098,0.1,1
204,blind,4,91,1,9,8.24167799949646,0.1,1
204,blind,4,91,2,1,3.6329081058502197,0.1,1
204,blind,4,91,2,2,4.373615980148315,0.1,1
204,blind,4,91,2,3,4.850692987442017,0.1,1
204,blind,4,91,2,4,5.333759069442749,0.1,1
204,blind,4,91,2,5,5.819590091705322,0.1,1
204,blind,4,91,2,6,6.295971155166626,0.1,1
204,blind,4,91,2,7,6.79489803314209,0.1,1
204,blind,4,91,2,8,7.8368401527404785,0.1,1
204,blind,4,91,2,9,8.311860084533691,0.1,1
204,blind,4,92,1,1,3.722656011581421,0.025,1
204,blind,4,92,1,2,4.190310001373291,0.025,1
204,blind,4,92,1,3,4.726522922515869,0.025,1
204,blind,4,92,1,4,5.224528074264526,0.025,1
204,blind,4,92,1,5,5.685281038284302,0.025,1
204,blind,4,92,1,6,6.184361934661865,0.025,1
204,blind,4,92,1,7,6.652209997177124,0.025,1
204,blind,4,92,1,8,7.148276090621948,0.025,1
204,blind,4,92,1,9,7.656376123428345,0.025,1
204,blind,4,92,2,1,3.5065250396728516,0.025,1
204,blind,4,92,2,2,4.200856924057007,0.025,1
204,blind,4,92,2,3,4.695585012435913,0.025,1
204,blind,4,92,2,4,5.191536903381348,0.025,1
204,blind,4,92,2,5,5.6957879066467285,0.025,1
204,blind,4,92,2,6,6.194674968719482,0.025,1
204,blind,4,92,2,7,6.69669508934021,0.025,1
204,blind,4,92,2,8,7.159641981124878,0.025,1
204,blind,4,92,2,9,7.666898965835571,0.025,1
204,blind,4,93,1,1,3.642657995223999,0.1,2
204,blind,4,93,1,2,4.087155818939209,0.1,2
204,blind,4,93,1,3,4.615970849990845,0.1,2
204,blind,4,93,1,4,5.119384765625,0.1,2
204,blind,4,93,1,5,5.59734582901001,0.1,2
204,blind,4,93,1,6,6.134419918060303,0.1,2
204,blind,4,93,1,7,6.580262899398804,0.1,2
204,blind,4,93,1,8,7.087665796279907,0.1,2
204,blind,4,93,1,9,7.571288824081421,0.1,2
204,blind,4,93,2,1,3.370722770690918,0.1,2
204,blind,4,93,2,2,4.138439893722534,0.1,2
204,blind,4,93,2,3,4.605479955673218,0.1,2
204,blind,4,93,2,4,5.0944318771362305,0.1,2
204,blind,4,93,2,5,5.607687950134277,0.1,2
204,blind,4,93,2,6,6.100384950637817,0.1,2
204,blind,4,93,2,7,6.601353883743286,0.1,2
204,blind,4,93,2,8,7.077288866043091,0.1,2
204,blind,4,93,2,9,7.581624984741211,0.1,2
204,blind,4,94,1,1,3.760746955871582,0.1,2
204,blind,4,94,1,2,4.188304901123047,0.1,2
204,blind,4,94,1,3,4.701706886291504,0.1,2
204,blind,4,94,1,4,5.191540956497192,0.1,2
204,blind,4,94,1,5,5.68952488899231,0.1,2
204,blind,4,94,1,6,6.14923882484436,0.1,2
204,blind,4,94,1,7,6.667572975158691,0.1,2
204,blind,4,94,1,8,7.100157976150513,0.1,2
204,blind,4,94,1,9,7.603217840194702,0.1,2
204,blind,4,94,2,1,3.5057268142700195,0.1,2
204,blind,4,94,2,2,4.198984861373901,0.1,2
204,blind,4,94,2,3,4.670470952987671,0.1,2
204,blind,4,94,2,4,5.167568922042847,0.1,2
204,blind,4,94,2,5,5.647547960281372,0.1,2
204,blind,4,94,2,6,6.159739971160889,0.1,2
204,blind,4,94,2,7,6.630676984786987,0.1,2
204,blind,4,94,2,8,7.126420974731445,0.1,2
204,blind,4,94,2,9,7.61364483833313,0.1,2
204,blind,4,95,1,1,3.966240882873535,0.1,2
204,blind,4,95,1,2,4.399617910385132,0.1,2
204,blind,4,95,1,3,5.007175922393799,0.1,2
204,blind,4,95,1,4,5.528064012527466,0.1,2
204,blind,4,95,1,5,6.005852937698364,0.1,2
204,blind,4,95,1,6,6.513021945953369,0.1,2
204,blind,4,95,1,7,6.969488859176636,0.1,2
204,blind,4,95,1,8,7.492038011550903,0.1,2
204,blind,4,95,1,9,7.942677974700928,0.1,2
204,blind,4,95,2,1,3.624630928039551,0.1,2
204,blind,4,95,2,2,4.447777032852173,0.1,2
204,blind,4,95,2,3,4.929059028625488,0.1,2
204,blind,4,95,2,4,5.436954021453857,0.1,2
204,blind,4,95,2,5,5.993917942047119,0.1,2
204,blind,4,95,2,6,6.481871843338013,0.1,2
204,blind,4,95,2,7,6.980690956115723,0.1,2
204,blind,4,95,2,8,7.463788986206055,0.1,2
204,blind,4,95,2,9,7.969827890396118,0.1,2
204,blind,4,96,1,1,3.3895790576934814,0.1,2
204,blind,4,96,1,2,4.038921117782593,0.1,2
204,blind,4,96,1,3,4.51662015914917,0.1,2
204,blind,4,96,1,4,5.057646989822388,0.1,2
204,blind,4,96,1,5,5.549635171890259,0.1,2
204,blind,4,96,1,6,6.043797016143799,0.1,2
204,blind,4,96,1,7,6.56488299369812,0.1,2
204,blind,4,96,1,8,7.041929006576538,0.1,2
204,blind,4,96,1,9,7.552817106246948,0.1,2
204,blind,4,96,2,1,3.893929958343506,0.1,2
204,blind,4,96,2,2,4.535519123077393,0.1,2
204,blind,4,96,2,3,5.0156590938568115,0.1,2
204,blind,4,96,2,4,5.531687021255493,0.1,2
204,blind,4,96,2,5,6.030773162841797,0.1,2
204,blind,4,96,2,6,6.521829128265381,0.1,2
204,blind,4,96,2,7,7.019813060760498,0.1,2
204,blind,4,96,2,8,7.476806163787842,0.1,2
204,blind,4,96,2,9,8.029847145080566,0.1,2
204,blind,4,97,1,1,4.16095495223999,0.05,2
204,blind,4,97,1,2,4.648619890213013,0.05,2
204,blind,4,97,1,3,5.181447982788086,0.05,2
204,blind,4,97,1,4,5.698837995529175,0.05,2
204,blind,4,97,1,5,6.164488077163696,0.05,2
204,blind,4,97,1,6,6.625415086746216,0.05,2
204,blind,4,97,1,7,7.102593898773193,0.05,2
204,blind,4,97,1,8,7.581428050994873,0.05,2
204,blind,4,97,1,9,8.07148790359497,0.05,2
204,blind,4,97,2,1,3.837963104248047,0.05,2
204,blind,4,97,2,2,4.669658899307251,0.05,2
204,blind,4,97,2,3,5.191946983337402,0.05,2
204,blind,4,97,2,4,5.6806910037994385,0.05,2
204,blind,4,97,2,5,6.195718050003052,0.05,2
204,blind,4,97,2,6,6.689547061920166,0.05,2
204,blind,4,97,2,7,7.144475936889648,0.05,2
204,blind,4,97,2,8,7.617600917816162,0.05,2
204,blind,4,97,2,9,8.105778932571411,0.05,2
204,blind,4,98,1,1,3.3811020851135254,0.05,1
204,blind,4,98,1,2,4.047941207885742,0.05,1
204,blind,4,98,1,3,4.5980000495910645,0.05,1
204,blind,4,98,1,4,5.071773052215576,0.05,1
204,blind,4,98,1,5,5.58147120475769,0.05,1
204,blind,4,98,1,6,6.0637431144714355,0.05,1
204,blind,4,98,1,7,6.55989408493042,0.05,1
204,blind,4,98,1,8,7.03507399559021,0.05,1
204,blind,4,98,1,9,7.486181974411011,0.05,1
204,blind,4,98,2,1,3.9820761680603027,0.05,1
204,blind,4,98,2,2,4.539090156555176,0.05,1
204,blind,4,98,2,3,5.084794044494629,0.05,1
204,blind,4,98,2,4,5.571106195449829,0.05,1
204,blind,4,98,2,5,6.074249982833862,0.05,1
204,blind,4,98,2,6,6.524927139282227,0.05,1
204,blind,4,98,2,7,7.0097692012786865,0.05,1
204,blind,4,98,2,8,7.4757771492004395,0.05,1
204,blind,4,98,2,9,7.980090141296387,0.05,1
204,blind,4,99,1,1,3.7406439781188965,0.05,1
204,blind,4,99,1,2,4.236621856689453,0.05,1
204,blind,4,99,1,3,4.7584099769592285,0.05,1
204,blind,4,99,1,4,5.221190929412842,0.05,1
204,blind,4,99,1,5,5.717303991317749,0.05,1
204,blind,4,99,1,6,6.168208837509155,0.05,1
204,blind,4,99,1,7,6.6463398933410645,0.05,1
204,blind,4,99,1,8,7.188170909881592,0.05,1
204,blind,4,99,1,9,7.638401031494141,0.05,1
204,blind,4,99,2,1,3.4979658126831055,0.05,1
204,blind,4,99,2,2,4.182415008544922,0.05,1
204,blind,4,99,2,3,4.696504831314087,0.05,1
204,blind,4,99,2,4,5.231565952301025,0.05,1
204,blind,4,99,2,5,5.758464813232422,0.05,1
204,blind,4,99,2,6,6.265393018722534,0.05,1
204,blind,4,99,2,7,6.763450860977173,0.05,1
204,blind,4,99,2,8,7.2093470096588135,0.05,1
204,blind,4,99,2,9,7.691280841827393,0.05,1
204,blind,4,100,1,1,3.3292407989501953,0.075,1
204,blind,4,100,1,2,3.992461919784546,0.075,1
204,blind,4,100,1,3,4.5573179721832275,0.075,1
204,blind,4,100,1,4,5.008067846298218,0.075,1
204,blind,4,100,1,5,5.526494979858398,0.075,1
204,blind,4,100,1,6,6.010602951049805,0.075,1
204,blind,4,100,1,7,6.49759578704834,0.075,1
204,blind,4,100,1,8,6.96806001663208,0.075,1
204,blind,4,100,1,9,7.461490869522095,0.075,1
204,blind,4,100,2,1,3.530568838119507,0.075,1
204,blind,4,100,2,2,3.961995840072632,0.075,1
204,blind,4,100,2,3,4.473116874694824,0.075,1
204,blind,4,100,2,4,5.034113883972168,0.075,1
204,blind,4,100,2,5,5.494144916534424,0.075,1
204,blind,4,100,2,6,5.982273817062378,0.075,1
204,blind,4,100,2,7,6.458618879318237,0.075,1
204,blind,4,100,2,8,6.984519958496094,0.075,1
204,blind,4,100,2,9,7.4504899978637695,0.075,1
204,blind,5,101,1,1,3.583085060119629,0.1,2
204,blind,5,101,1,2,4.209715843200684,0.1,2
204,blind,5,101,1,3,4.7644429206848145,0.1,2
204,blind,5,101,1,4,5.212775945663452,0.1,2
204,blind,5,101,1,5,5.697702884674072,0.1,2
204,blind,5,101,1,6,6.160676956176758,0.1,2
204,blind,5,101,1,7,6.638718843460083,0.1,2
204,blind,5,101,1,8,7.129711866378784,0.1,2
204,blind,5,101,1,9,7.624640941619873,0.1,2
204,blind,5,101,2,1,3.725964069366455,0.1,2
204,blind,5,101,2,2,4.220064878463745,0.1,2
204,blind,5,101,2,3,4.7540199756622314,0.1,2
204,blind,5,101,2,4,5.264116048812866,0.1,2
204,blind,5,101,2,5,5.758141994476318,0.1,2
204,blind,5,101,2,6,6.209133863449097,0.1,2
204,blind,5,101,2,7,6.673959016799927,0.1,2
204,blind,5,101,2,8,7.150171995162964,0.1,2
204,blind,5,101,2,9,7.637126922607422,0.1,2
204,blind,5,102,1,1,3.467658042907715,0.1,2
204,blind,5,102,1,2,4.054078102111816,0.1,2
204,blind,5,102,1,3,4.569852113723755,0.1,2
204,blind,5,102,1,4,5.0437750816345215,0.1,2
204,blind,5,102,1,5,5.483536958694458,0.1,2
204,blind,5,102,1,6,5.983910083770752,0.1,2
204,blind,5,102,1,7,6.448491096496582,0.1,2
204,blind,5,102,1,8,6.962860107421875,0.1,2
204,blind,5,102,1,9,7.4697771072387695,0.1,2
204,blind,5,102,2,1,3.9967050552368164,0.1,2
204,blind,5,102,2,2,4.499820947647095,0.1,2
204,blind,5,102,2,3,4.955709934234619,0.1,2
204,blind,5,102,2,4,5.494102954864502,0.1,2
204,blind,5,102,2,5,5.967803001403809,0.1,2
204,blind,5,102,2,6,6.472865104675293,0.1,2
204,blind,5,102,2,7,6.939939022064209,0.1,2
204,blind,5,102,2,8,7.3968589305877686,0.1,2
204,blind,5,102,2,9,7.931926965713501,0.1,2
204,blind,5,103,1,1,3.848655939102173,0.075,2
204,blind,5,103,1,2,4.302856922149658,0.075,2
204,blind,5,103,1,3,4.799654960632324,0.075,2
204,blind,5,103,1,4,5.2630579471588135,0.075,2
204,blind,5,103,1,5,5.715289115905762,0.075,2
204,blind,5,103,1,6,6.182383060455322,0.075,2
204,blind,5,103,1,7,6.66661810874939,0.075,2
204,blind,5,103,1,8,7.165970087051392,0.075,2
204,blind,5,103,1,9,7.635394096374512,0.075,2
204,blind,5,103,2,1,3.7218050956726074,0.075,2
204,blind,5,103,2,2,4.278381109237671,0.075,2
204,blind,5,103,2,3,4.756487131118774,0.075,2
204,blind,5,103,2,4,5.252542018890381,0.075,2
204,blind,5,103,2,5,5.73469614982605,0.075,2
204,blind,5,103,2,6,6.195658922195435,0.075,2
204,blind,5,103,2,7,6.653552055358887,0.075,2
204,blind,5,103,2,8,7.155642032623291,0.075,2
204,blind,5,103,2,9,7.649308919906616,0.075,2
204,blind,5,104,1,1,3.4193549156188965,0.025,2
204,blind,5,104,1,2,4.147421836853027,0.025,2
204,blind,5,104,1,3,4.640540838241577,0.025,2
204,blind,5,104,1,4,5.159530878067017,0.025,2
204,blind,5,104,1,5,5.613386869430542,0.025,2
204,blind,5,104,1,6,6.085361957550049,0.025,2
204,blind,5,104,1,7,6.574497938156128,0.025,2
204,blind,5,104,1,8,7.644364833831787,0.025,2
204,blind,5,104,1,9,8.137167930603027,0.025,2
204,blind,5,104,2,1,3.949154853820801,0.025,2
204,blind,5,104,2,2,4.612424850463867,0.025,2
204,blind,5,104,2,3,5.053321838378906,0.025,2
204,blind,5,104,2,4,5.564265966415405,0.025,2
204,blind,5,104,2,5,6.058218955993652,0.025,2
204,blind,5,104,2,6,6.53925085067749,0.025,2
204,blind,5,104,2,7,7.585085868835449,0.025,2
204,blind,5,104,2,8,8.09420895576477,0.025,2
204,blind,5,104,2,9,8.557210922241211,0.025,2
204,blind,5,105,1,1,3.8488118648529053,0.075,2
204,blind,5,105,1,2,4.4090399742126465,0.075,2
204,blind,5,105,1,3,4.917589902877808,0.075,2
204,blind,5,105,1,4,5.522631883621216,0.075,2
204,blind,5,105,1,5,6.067641973495483,0.075,2
204,blind,5,105,1,6,6.561676025390625,0.075,2
204,blind,5,105,1,7,7.046983957290649,0.075,2
204,blind,5,105,1,8,7.531609058380127,0.075,2
204,blind,5,105,1,9,8.022718906402588,0.075,2
204,blind,5,105,2,1,3.4729690551757812,0.075,2
204,blind,5,105,2,2,4.0546040534973145,0.075,2
204,blind,5,105,2,3,4.8514909744262695,0.075,2
204,blind,5,105,2,4,5.398592948913574,0.075,2
204,blind,5,105,2,5,5.9946088790893555,0.075,2
204,blind,5,105,2,6,6.505908012390137,0.075,2
204,blind,5,105,2,7,6.990680932998657,0.075,2
204,blind,5,105,2,8,7.46875,0.075,2
204,blind,5,105,2,9,7.983487844467163,0.075,2
204,blind,5,106,1,1,3.789872884750366,0.1,1
204,blind,5,106,1,2,4.279114007949829,0.1,1
204,blind,5,106,1,3,4.800101041793823,0.1,1
204,blind,5,106,1,4,5.243539094924927,0.1,1
204,blind,5,106,1,5,5.700746059417725,0.1,1
204,blind,5,106,1,6,6.189641952514648,0.1,1
204,blind,5,106,1,7,6.642729043960571,0.1,1
204,blind,5,106,1,8,7.115680932998657,0.1,1
204,blind,5,106,1,9,7.59257698059082,0.1,1
204,blind,5,106,2,1,3.5531039237976074,0.1,1
204,blind,5,106,2,2,4.225629091262817,0.1,1
204,blind,5,106,2,3,4.755945920944214,0.1,1
204,blind,5,106,2,4,5.258018970489502,0.1,1
204,blind,5,106,2,5,5.744021892547607,0.1,1
204,blind,5,106,2,6,6.216883897781372,0.1,1
204,blind,5,106,2,7,6.676059007644653,0.1,1
204,blind,5,106,2,8,7.130856037139893,0.1,1
204,blind,5,106,2,9,7.623015880584717,0.1,1
204,blind,5,107,1,1,3.461977005004883,0.05,1
204,blind,5,107,1,2,4.146821022033691,0.05,1
204,blind,5,107,1,3,4.638782024383545,0.05,1
204,blind,5,107,1,4,5.068624019622803,0.05,1
204,blind,5,107,1,5,5.563730955123901,0.05,1
204,blind,5,107,1,6,6.0186779499053955,0.05,1
204,blind,5,107,1,7,6.462671995162964,0.05,1
204,blind,5,107,1,8,6.943603038787842,0.05,1
204,blind,5,107,1,9,7.417635917663574,0.05,1
204,blind,5,107,2,1,3.6977169513702393,0.05,1
204,blind,5,107,2,2,4.119311094284058,0.05,1
204,blind,5,107,2,3,4.619646072387695,0.05,1
204,blind,5,107,2,4,5.0816168785095215,0.05,1
204,blind,5,107,2,5,5.5377349853515625,0.05,1
204,blind,5,107,2,6,6.001699924468994,0.05,1
204,blind,5,107,2,7,6.480494022369385,0.05,1
204,blind,5,107,2,8,6.964559078216553,0.05,1
204,blind,5,107,2,9,7.402748107910156,0.05,1
204,blind,5,108,1,1,3.753995895385742,0.05,2
204,blind,5,108,1,2,4.673712968826294,0.05,2
204,blind,5,108,1,3,5.257292032241821,0.05,2
204,blind,5,108,1,4,5.777456998825073,0.05,2
204,blind,5,108,1,5,6.248153924942017,0.05,2
204,blind,5,108,1,6,6.69495701789856,0.05,2
204,blind,5,108,1,7,7.177004098892212,0.05,2
204,blind,5,108,1,8,7.6048619747161865,0.05,2
204,blind,5,108,1,9,8.074876070022583,0.05,2
204,blind,5,108,2,1,3.501147985458374,0.05,2
204,blind,5,108,2,2,4.853857040405273,0.05,2
204,blind,5,108,2,3,5.317775011062622,0.05,2
204,blind,5,108,2,4,5.766871929168701,0.05,2
204,blind,5,108,2,5,6.21596097946167,0.05,2
204,blind,5,108,2,6,6.684149980545044,0.05,2
204,blind,5,108,2,7,7.143903017044067,0.05,2
204,blind,5,108,2,8,7.6259520053863525,0.05,2
204,blind,5,108,2,9,8.085223913192749,0.05,2
204,blind,5,109,1,1,3.6717588901519775,0.05,1
204,blind,5,109,1,2,4.155014991760254,0.05,1
204,blind,5,109,1,3,4.6400840282440186,0.05,1
204,blind,5,109,1,4,5.095085859298706,0.05,1
204,blind,5,109,1,5,5.574104070663452,0.05,1
204,blind,5,109,1,6,6.04306697845459,0.05,1
204,blind,5,109,1,7,6.525018930435181,0.05,1
204,blind,5,109,1,8,7.043941020965576,0.05,1
204,blind,5,109,1,9,7.524699926376343,0.05,1
204,blind,5,109,2,1,3.5317349433898926,0.05,1
204,blind,5,109,2,2,4.127093076705933,0.05,1
204,blind,5,109,2,3,4.607043981552124,0.05,1
204,blind,5,109,2,4,5.06983494758606,0.05,1
204,blind,5,109,2,5,5.5278379917144775,0.05,1
204,blind,5,109,2,6,6.003875970840454,0.05,1
204,blind,5,109,2,7,6.490730047225952,0.05,1
204,blind,5,109,2,8,6.9799299240112305,0.05,1
204,blind,5,109,2,9,7.5489208698272705,0.05,1
204,blind,5,110,1,1,3.218358039855957,0.075,1
204,blind,5,110,1,2,3.8697540760040283,0.075,1
204,blind,5,110,1,3,4.414154052734375,0.075,1
204,blind,5,110,1,4,4.889532089233398,0.075,1
204,blind,5,110,1,5,5.361579895019531,0.075,1
204,blind,5,110,1,6,5.85266900062561,0.075,1
204,blind,5,110,1,7,6.327821969985962,0.075,1
204,blind,5,110,1,8,6.809578895568848,0.075,1
204,blind,5,110,1,9,7.292746067047119,0.075,1
204,blind,5,110,2,1,3.456571102142334,0.075,1
204,blind,5,110,2,2,3.8383030891418457,0.075,1
204,blind,5,110,2,3,4.346873998641968,0.075,1
204,blind,5,110,2,4,4.804502010345459,0.075,1
204,blind,5,110,2,5,5.269284963607788,0.075,1
204,blind,5,110,2,6,5.766258955001831,0.075,1
204,blind,5,110,2,7,6.267453908920288,0.075,1
